subID	TimeConstraint	Model	randi	scl0	eta0	Mp0	wp0	scl	eta	Mp	wp	nll	nllsd	success	iterations
32.000000	10.000000	1.000000	26.000000	1.000000	0.384662	1.000000	1.000000	1.000000	0.497117	1.000000	1.000000	20.718897	0.002564	2.000000	11.000000
32.000000	10.000000	1.000000	25.000000	1.000000	0.387344	1.000000	1.000000	1.000000	0.498701	1.000000	1.000000	20.714588	0.002817	2.000000	12.000000
32.000000	10.000000	1.000000	9.000000	1.000000	0.306897	1.000000	1.000000	1.000000	0.499843	1.000000	1.000000	20.722508	0.003289	2.000000	12.000000
32.000000	10.000000	1.000000	24.000000	1.000000	0.354055	1.000000	1.000000	1.000000	0.499906	1.000000	1.000000	20.721993	0.002862	2.000000	11.000000
32.000000	10.000000	1.000000	19.000000	1.000000	0.309927	1.000000	1.000000	1.000000	0.503635	1.000000	1.000000	20.716253	0.002482	2.000000	12.000000
32.000000	10.000000	1.000000	32.000000	1.000000	0.115282	1.000000	1.000000	1.000000	0.501311	1.000000	1.000000	20.716976	0.003006	2.000000	12.000000
32.000000	10.000000	1.000000	20.000000	1.000000	0.209368	1.000000	1.000000	1.000000	0.504265	1.000000	1.000000	20.717418	0.003459	2.000000	13.000000
32.000000	10.000000	1.000000	14.000000	1.000000	0.162315	1.000000	1.000000	1.000000	0.500723	1.000000	1.000000	20.713821	0.003353	2.000000	13.000000
32.000000	10.000000	1.000000	10.000000	1.000000	0.299005	1.000000	1.000000	1.000000	0.505188	1.000000	1.000000	20.719953	0.002858	2.000000	13.000000
32.000000	1.500000	1.000000	30.000000	1.000000	0.393074	1.000000	1.000000	1.000000	1.113818	1.000000	1.000000	25.818160	0.006227	2.000000	10.000000
32.000000	1.500000	1.000000	40.000000	1.000000	0.274043	1.000000	1.000000	1.000000	1.063419	1.000000	1.000000	25.811150	0.005022	2.000000	10.000000
32.000000	1.500000	1.000000	19.000000	1.000000	0.386289	1.000000	1.000000	1.000000	1.124874	1.000000	1.000000	25.805399	0.005712	2.000000	10.000000
32.000000	1.500000	1.000000	32.000000	1.000000	0.378925	1.000000	1.000000	1.000000	1.117803	1.000000	1.000000	25.806224	0.005670	2.000000	10.000000
32.000000	1.500000	1.000000	27.000000	1.000000	0.135451	1.000000	1.000000	1.000000	1.142236	1.000000	1.000000	25.820417	0.006263	2.000000	11.000000
32.000000	1.500000	1.000000	9.000000	1.000000	0.270518	1.000000	1.000000	1.000000	1.102167	1.000000	1.000000	25.812054	0.005384	2.000000	11.000000
32.000000	1.500000	1.000000	10.000000	1.000000	0.129639	1.000000	1.000000	1.000000	1.178469	1.000000	1.000000	25.822485	0.006609	2.000000	11.000000
32.000000	1.500000	1.000000	37.000000	1.000000	0.313260	1.000000	1.000000	1.000000	1.001259	1.000000	1.000000	25.822842	0.006009	2.000000	11.000000
32.000000	1.500000	1.000000	39.000000	1.000000	0.178770	1.000000	1.000000	1.000000	1.035949	1.000000	1.000000	25.823429	0.006012	2.000000	11.000000
32.000000	1.500000	1.000000	23.000000	1.000000	0.322343	1.000000	1.000000	1.000000	1.098047	1.000000	1.000000	25.808496	0.005449	2.000000	12.000000
32.000000	1.500000	1.000000	13.000000	1.000000	0.192168	1.000000	1.000000	1.000000	1.083190	1.000000	1.000000	25.819402	0.005604	2.000000	11.000000
32.000000	1.500000	1.000000	8.000000	1.000000	0.315379	1.000000	1.000000	1.000000	1.072189	1.000000	1.000000	25.821543	0.004160	2.000000	11.000000
32.000000	1.500000	1.000000	31.000000	1.000000	0.157369	1.000000	1.000000	1.000000	1.083645	1.000000	1.000000	25.813099	0.006461	2.000000	12.000000
32.000000	1.500000	1.000000	26.000000	1.000000	0.105310	1.000000	1.000000	1.000000	1.186283	1.000000	1.000000	25.823279	0.005473	2.000000	12.000000
32.000000	1.500000	1.000000	36.000000	1.000000	0.179841	1.000000	1.000000	1.000000	1.072832	1.000000	1.000000	25.811980	0.005888	2.000000	11.000000
32.000000	1.500000	1.000000	17.000000	1.000000	0.290022	1.000000	1.000000	1.000000	1.127143	1.000000	1.000000	25.803394	0.005199	2.000000	12.000000
32.000000	1.500000	1.000000	6.000000	1.000000	0.177065	1.000000	1.000000	1.000000	1.084758	1.000000	1.000000	25.814708	0.004884	2.000000	12.000000
32.000000	1.500000	1.000000	38.000000	1.000000	0.239110	1.000000	1.000000	1.000000	1.054860	1.000000	1.000000	25.816679	0.004767	2.000000	11.000000
32.000000	1.500000	1.000000	16.000000	1.000000	0.398136	1.000000	1.000000	1.000000	1.063767	1.000000	1.000000	25.815591	0.004505	2.000000	12.000000
32.000000	1.500000	1.000000	34.000000	1.000000	0.324949	1.000000	1.000000	1.000000	1.043847	1.000000	1.000000	25.807615	0.007741	2.000000	12.000000
32.000000	1.500000	1.000000	22.000000	1.000000	0.373535	1.000000	1.000000	1.000000	1.108374	1.000000	1.000000	25.807424	0.005635	2.000000	13.000000
32.000000	1.500000	1.000000	20.000000	1.000000	0.364940	1.000000	1.000000	1.000000	1.031802	1.000000	1.000000	25.804529	0.005970	2.000000	12.000000
32.000000	1.500000	1.000000	12.000000	1.000000	0.158592	1.000000	1.000000	1.000000	1.099360	1.000000	1.000000	25.819054	0.006130	2.000000	12.000000
32.000000	1.500000	1.000000	35.000000	1.000000	0.121417	1.000000	1.000000	1.000000	1.112070	1.000000	1.000000	25.809532	0.005789	2.000000	12.000000
32.000000	1.500000	1.000000	18.000000	1.000000	0.335281	1.000000	1.000000	1.000000	1.050406	1.000000	1.000000	25.806171	0.006892	2.000000	11.000000
32.000000	1.500000	1.000000	15.000000	1.000000	0.287142	1.000000	1.000000	1.000000	1.091585	1.000000	1.000000	25.801640	0.006953	2.000000	13.000000
32.000000	1.500000	1.000000	7.000000	1.000000	0.276641	1.000000	1.000000	1.000000	1.154254	1.000000	1.000000	25.821130	0.006242	2.000000	13.000000
32.000000	1.500000	1.000000	5.000000	1.000000	0.258635	1.000000	1.000000	1.000000	1.121447	1.000000	1.000000	25.806544	0.004486	2.000000	13.000000
32.000000	1.500000	1.000000	2.000000	1.000000	0.311123	1.000000	1.000000	1.000000	1.057535	1.000000	1.000000	25.819218	0.006237	2.000000	13.000000
32.000000	1.500000	1.000000	11.000000	1.000000	0.253308	1.000000	1.000000	1.000000	1.052904	1.000000	1.000000	25.817613	0.006004	2.000000	14.000000
32.000000	1.500000	1.000000	21.000000	1.000000	0.376381	1.000000	1.000000	1.000000	1.066281	1.000000	1.000000	25.809939	0.005094	2.000000	14.000000
32.000000	1.500000	1.000000	24.000000	1.000000	0.175807	1.000000	1.000000	1.000000	1.114769	1.000000	1.000000	25.813114	0.004805	2.000000	13.000000
32.000000	1.500000	1.000000	1.000000	1.000000	0.105955	1.000000	1.000000	1.000000	1.041624	1.000000	1.000000	25.822729	0.005774	2.000000	14.000000
32.000000	1.500000	1.000000	3.000000	1.000000	0.339653	1.000000	1.000000	1.000000	1.125956	1.000000	1.000000	25.814652	0.004951	2.000000	15.000000
32.000000	1.500000	1.000000	28.000000	1.000000	0.269106	1.000000	1.000000	1.000000	1.083563	1.000000	1.000000	25.810988	0.006067	2.000000	14.000000
32.000000	1.500000	1.000000	33.000000	1.000000	0.242948	1.000000	1.000000	1.000000	1.072085	1.000000	1.000000	25.811844	0.005800	2.000000	15.000000
32.000000	1.500000	1.000000	4.000000	1.000000	0.171481	1.000000	1.000000	1.000000	1.061354	1.000000	1.000000	25.819328	0.007355	2.000000	17.000000
32.000000	1.500000	1.000000	25.000000	1.000000	0.389727	1.000000	1.000000	1.000000	1.107146	1.000000	1.000000	25.814747	0.005418	2.000000	17.000000
32.000000	1.500000	1.000000	29.000000	1.000000	0.379492	1.000000	1.000000	1.000000	1.056458	1.000000	1.000000	25.810958	0.006641	2.000000	20.000000
32.000000	1.500000	1.000000	14.000000	1.000000	0.191463	1.000000	1.000000	1.000000	1.080514	1.000000	1.000000	25.813475	0.004939	2.000000	18.000000
33.000000	10.000000	1.000000	12.000000	1.000000	0.397161	1.000000	1.000000	1.000000	0.799170	1.000000	1.000000	20.796189	0.004066	2.000000	9.000000
33.000000	10.000000	1.000000	34.000000	1.000000	0.360797	1.000000	1.000000	1.000000	1.418177	1.000000	1.000000	20.778125	0.003979	2.000000	10.000000
33.000000	10.000000	1.000000	3.000000	1.000000	0.333679	1.000000	1.000000	1.000000	0.996301	1.000000	1.000000	20.783260	0.003920	2.000000	10.000000
33.000000	10.000000	1.000000	28.000000	1.000000	0.238820	1.000000	1.000000	1.000000	1.071484	1.000000	1.000000	20.782471	0.004507	2.000000	10.000000
33.000000	10.000000	1.000000	11.000000	1.000000	0.393129	1.000000	1.000000	1.000000	0.815956	1.000000	1.000000	20.789232	0.004361	2.000000	10.000000
33.000000	10.000000	1.000000	23.000000	1.000000	0.325507	1.000000	1.000000	1.000000	0.867181	1.000000	1.000000	20.791920	0.003524	2.000000	10.000000
33.000000	10.000000	1.000000	24.000000	1.000000	0.316229	1.000000	1.000000	1.000000	1.067742	1.000000	1.000000	20.776245	0.003642	2.000000	10.000000
33.000000	10.000000	1.000000	5.000000	1.000000	0.395499	1.000000	1.000000	1.000000	1.346439	1.000000	1.000000	20.783989	0.004328	2.000000	10.000000
33.000000	10.000000	1.000000	14.000000	1.000000	0.206692	1.000000	1.000000	1.000000	1.094148	1.000000	1.000000	20.785225	0.004465	2.000000	10.000000
33.000000	10.000000	1.000000	37.000000	1.000000	0.233241	1.000000	1.000000	1.000000	1.232762	1.000000	1.000000	20.774073	0.003360	2.000000	10.000000
33.000000	10.000000	1.000000	6.000000	1.000000	0.284341	1.000000	1.000000	1.000000	1.416418	1.000000	1.000000	20.779666	0.004213	2.000000	10.000000
33.000000	10.000000	1.000000	7.000000	1.000000	0.206154	1.000000	1.000000	1.000000	1.407182	1.000000	1.000000	20.786109	0.003875	2.000000	11.000000
33.000000	10.000000	1.000000	36.000000	1.000000	0.334971	1.000000	1.000000	1.000000	1.554716	1.000000	1.000000	20.776517	0.003629	2.000000	10.000000
33.000000	10.000000	1.000000	8.000000	1.000000	0.148507	1.000000	1.000000	1.000000	1.237273	1.000000	1.000000	20.779907	0.004145	2.000000	11.000000
33.000000	10.000000	1.000000	18.000000	1.000000	0.108057	1.000000	1.000000	1.000000	0.844851	1.000000	1.000000	20.788986	0.004216	2.000000	11.000000
33.000000	10.000000	1.000000	30.000000	1.000000	0.161266	1.000000	1.000000	1.000000	1.081242	1.000000	1.000000	20.789309	0.004685	2.000000	12.000000
33.000000	10.000000	1.000000	20.000000	1.000000	0.336976	1.000000	1.000000	1.000000	0.797090	1.000000	1.000000	20.794548	0.003768	2.000000	12.000000
33.000000	10.000000	1.000000	9.000000	1.000000	0.187334	1.000000	1.000000	1.000000	0.948011	1.000000	1.000000	20.794348	0.003401	2.000000	11.000000
33.000000	10.000000	1.000000	33.000000	1.000000	0.295355	1.000000	1.000000	1.000000	1.169263	1.000000	1.000000	20.786089	0.003990	2.000000	11.000000
33.000000	10.000000	1.000000	16.000000	1.000000	0.202846	1.000000	1.000000	1.000000	1.582356	1.000000	1.000000	20.779770	0.004361	2.000000	12.000000
33.000000	10.000000	1.000000	39.000000	1.000000	0.167102	1.000000	1.000000	1.000000	1.294429	1.000000	1.000000	20.776732	0.004266	2.000000	11.000000
33.000000	10.000000	1.000000	32.000000	1.000000	0.233589	1.000000	1.000000	1.000000	0.686213	1.000000	1.000000	20.806774	0.005092	2.000000	11.000000
33.000000	10.000000	1.000000	13.000000	1.000000	0.259411	1.000000	1.000000	1.000000	1.180153	1.000000	1.000000	20.786116	0.003657	2.000000	11.000000
33.000000	10.000000	1.000000	22.000000	1.000000	0.296854	1.000000	1.000000	1.000000	1.043863	1.000000	1.000000	20.783676	0.004437	2.000000	13.000000
33.000000	10.000000	1.000000	25.000000	1.000000	0.159730	1.000000	1.000000	1.000000	1.079496	1.000000	1.000000	20.784429	0.004544	2.000000	12.000000
33.000000	10.000000	1.000000	1.000000	1.000000	0.287995	1.000000	1.000000	1.000000	1.139367	1.000000	1.000000	20.787184	0.003853	2.000000	13.000000
33.000000	10.000000	1.000000	21.000000	1.000000	0.246069	1.000000	1.000000	1.000000	0.885733	1.000000	1.000000	20.789205	0.004039	2.000000	12.000000
33.000000	10.000000	1.000000	15.000000	1.000000	0.102609	1.000000	1.000000	1.000000	1.270773	1.000000	1.000000	20.781011	0.004764	2.000000	13.000000
33.000000	10.000000	1.000000	2.000000	1.000000	0.377027	1.000000	1.000000	1.000000	1.558282	1.000000	1.000000	20.774506	0.004412	2.000000	11.000000
33.000000	10.000000	1.000000	31.000000	1.000000	0.100990	1.000000	1.000000	1.000000	0.903447	1.000000	1.000000	20.786645	0.004282	2.000000	12.000000
33.000000	10.000000	1.000000	35.000000	1.000000	0.252110	1.000000	1.000000	1.000000	0.788130	1.000000	1.000000	20.797437	0.004185	2.000000	13.000000
33.000000	10.000000	1.000000	17.000000	1.000000	0.349168	1.000000	1.000000	1.000000	0.887230	1.000000	1.000000	20.787121	0.003774	2.000000	14.000000
33.000000	10.000000	1.000000	29.000000	1.000000	0.203935	1.000000	1.000000	1.000000	1.436258	1.000000	1.000000	20.768666	0.003020	2.000000	13.000000
33.000000	10.000000	1.000000	38.000000	1.000000	0.114436	1.000000	1.000000	1.000000	1.113708	1.000000	1.000000	20.775476	0.004777	2.000000	13.000000
33.000000	10.000000	1.000000	40.000000	1.000000	0.275208	1.000000	1.000000	1.000000	1.272101	1.000000	1.000000	20.785470	0.004574	2.000000	14.000000
33.000000	10.000000	1.000000	26.000000	1.000000	0.265652	1.000000	1.000000	1.000000	1.305211	1.000000	1.000000	20.778192	0.003212	2.000000	13.000000
33.000000	10.000000	1.000000	4.000000	1.000000	0.161370	1.000000	1.000000	1.000000	0.762039	1.000000	1.000000	20.803480	0.003688	2.000000	14.000000
33.000000	10.000000	1.000000	10.000000	1.000000	0.349122	1.000000	1.000000	1.000000	1.671288	1.000000	1.000000	20.780145	0.004278	2.000000	14.000000
33.000000	10.000000	1.000000	27.000000	1.000000	0.118441	1.000000	1.000000	1.000000	1.200475	1.000000	1.000000	20.783443	0.004217	2.000000	16.000000
33.000000	10.000000	1.000000	19.000000	1.000000	0.293692	1.000000	1.000000	1.000000	1.347211	1.000000	1.000000	20.773635	0.003594	2.000000	16.000000
33.000000	1.500000	1.000000	3.000000	1.000000	0.298412	1.000000	1.000000	1.000000	0.388081	1.000000	1.000000	20.773585	0.004403	2.000000	9.000000
33.000000	1.500000	1.000000	1.000000	1.000000	0.397425	1.000000	1.000000	1.000000	0.360449	1.000000	1.000000	20.774672	0.004859	2.000000	9.000000
33.000000	1.500000	1.000000	32.000000	1.000000	0.342799	1.000000	1.000000	1.000000	0.361804	1.000000	1.000000	20.775110	0.004430	2.000000	9.000000
33.000000	1.500000	1.000000	40.000000	1.000000	0.139805	1.000000	1.000000	1.000000	0.536375	1.000000	1.000000	20.755944	0.005335	2.000000	9.000000
33.000000	1.500000	1.000000	14.000000	1.000000	0.323384	1.000000	1.000000	1.000000	0.652386	1.000000	1.000000	20.780073	0.004998	2.000000	9.000000
33.000000	1.500000	1.000000	26.000000	1.000000	0.335687	1.000000	1.000000	1.000000	0.353989	1.000000	1.000000	20.777654	0.004927	2.000000	9.000000
33.000000	1.500000	1.000000	22.000000	1.000000	0.124951	1.000000	1.000000	1.000000	0.613501	1.000000	1.000000	20.770173	0.004496	2.000000	10.000000
33.000000	1.500000	1.000000	34.000000	1.000000	0.333439	1.000000	1.000000	1.000000	0.471375	1.000000	1.000000	20.764906	0.005489	2.000000	10.000000
33.000000	1.500000	1.000000	6.000000	1.000000	0.202565	1.000000	1.000000	1.000000	0.656597	1.000000	1.000000	20.773314	0.004969	2.000000	10.000000
33.000000	1.500000	1.000000	4.000000	1.000000	0.271506	1.000000	1.000000	1.000000	0.464453	1.000000	1.000000	20.759983	0.004369	2.000000	10.000000
33.000000	1.500000	1.000000	21.000000	1.000000	0.398343	1.000000	1.000000	1.000000	0.589917	1.000000	1.000000	20.766330	0.005492	2.000000	9.000000
33.000000	1.500000	1.000000	17.000000	1.000000	0.290717	1.000000	1.000000	1.000000	0.458532	1.000000	1.000000	20.764033	0.004115	2.000000	10.000000
33.000000	1.500000	1.000000	29.000000	1.000000	0.244994	1.000000	1.000000	1.000000	0.457660	1.000000	1.000000	20.764314	0.004858	2.000000	10.000000
33.000000	1.500000	1.000000	36.000000	1.000000	0.138463	1.000000	1.000000	1.000000	0.543854	1.000000	1.000000	20.767203	0.004887	2.000000	10.000000
33.000000	1.500000	1.000000	12.000000	1.000000	0.189538	1.000000	1.000000	1.000000	0.532847	1.000000	1.000000	20.770978	0.004763	2.000000	11.000000
33.000000	1.500000	1.000000	28.000000	1.000000	0.310193	1.000000	1.000000	1.000000	0.667700	1.000000	1.000000	20.770729	0.005356	2.000000	10.000000
33.000000	1.500000	1.000000	33.000000	1.000000	0.300448	1.000000	1.000000	1.000000	0.614818	1.000000	1.000000	20.762729	0.004301	2.000000	10.000000
33.000000	1.500000	1.000000	39.000000	1.000000	0.260495	1.000000	1.000000	1.000000	0.470734	1.000000	1.000000	20.762713	0.005052	2.000000	11.000000
33.000000	1.500000	1.000000	35.000000	1.000000	0.151740	1.000000	1.000000	1.000000	0.451335	1.000000	1.000000	20.766596	0.003525	2.000000	10.000000
33.000000	1.500000	1.000000	31.000000	1.000000	0.380959	1.000000	1.000000	1.000000	0.389356	1.000000	1.000000	20.774088	0.003529	2.000000	9.000000
33.000000	1.500000	1.000000	11.000000	1.000000	0.285916	1.000000	1.000000	1.000000	0.905030	1.000000	1.000000	20.794671	0.005036	2.000000	11.000000
33.000000	1.500000	1.000000	37.000000	1.000000	0.387746	1.000000	1.000000	1.000000	0.410964	1.000000	1.000000	20.770440	0.004241	2.000000	11.000000
33.000000	1.500000	1.000000	27.000000	1.000000	0.388992	1.000000	1.000000	1.000000	0.472568	1.000000	1.000000	20.756918	0.004263	2.000000	12.000000
33.000000	1.500000	1.000000	7.000000	1.000000	0.367346	1.000000	1.000000	1.000000	0.403928	1.000000	1.000000	20.770716	0.004274	2.000000	12.000000
33.000000	1.500000	1.000000	10.000000	1.000000	0.180040	1.000000	1.000000	1.000000	0.751281	1.000000	1.000000	20.776771	0.004475	2.000000	12.000000
33.000000	1.500000	1.000000	30.000000	1.000000	0.268506	1.000000	1.000000	1.000000	0.704525	1.000000	1.000000	20.778769	0.004723	2.000000	12.000000
33.000000	1.500000	1.000000	19.000000	1.000000	0.114693	1.000000	1.000000	1.000000	0.414746	1.000000	1.000000	20.766847	0.004271	2.000000	12.000000
33.000000	1.500000	1.000000	24.000000	1.000000	0.139690	1.000000	1.000000	1.000000	0.470281	1.000000	1.000000	20.763868	0.004548	2.000000	12.000000
33.000000	1.500000	1.000000	23.000000	1.000000	0.200893	1.000000	1.000000	1.000000	0.429158	1.000000	1.000000	20.766267	0.003452	2.000000	13.000000
33.000000	1.500000	1.000000	15.000000	1.000000	0.234805	1.000000	1.000000	1.000000	0.407480	1.000000	1.000000	20.769951	0.005033	2.000000	12.000000
33.000000	1.500000	1.000000	38.000000	1.000000	0.267649	1.000000	1.000000	1.000000	0.435162	1.000000	1.000000	20.763171	0.003467	2.000000	11.000000
33.000000	1.500000	1.000000	9.000000	1.000000	0.123111	1.000000	1.000000	1.000000	0.552878	1.000000	1.000000	20.765128	0.005581	2.000000	12.000000
33.000000	1.500000	1.000000	2.000000	1.000000	0.204074	1.000000	1.000000	1.000000	0.466276	1.000000	1.000000	20.764033	0.004751	2.000000	13.000000
33.000000	1.500000	1.000000	13.000000	1.000000	0.101646	1.000000	1.000000	1.000000	0.625516	1.000000	1.000000	20.766951	0.004158	2.000000	14.000000
33.000000	1.500000	1.000000	5.000000	1.000000	0.191636	1.000000	1.000000	1.000000	0.459495	1.000000	1.000000	20.757855	0.005028	2.000000	13.000000
33.000000	1.500000	1.000000	18.000000	1.000000	0.151641	1.000000	1.000000	1.000000	0.551706	1.000000	1.000000	20.770673	0.004729	2.000000	15.000000
33.000000	1.500000	1.000000	20.000000	1.000000	0.351096	1.000000	1.000000	1.000000	0.698094	1.000000	1.000000	20.776503	0.004961	2.000000	15.000000
33.000000	1.500000	1.000000	25.000000	1.000000	0.175713	1.000000	1.000000	1.000000	0.500515	1.000000	1.000000	20.760515	0.003397	2.000000	15.000000
33.000000	1.500000	1.000000	16.000000	1.000000	0.217962	1.000000	1.000000	1.000000	0.464192	1.000000	1.000000	20.760654	0.004117	1.000000	17.000000
33.000000	1.500000	1.000000	8.000000	1.000000	0.271031	1.000000	1.000000	1.000000	0.456025	1.000000	1.000000	20.760452	0.004677	1.000000	18.000000
34.000000	10.000000	1.000000	30.000000	1.000000	0.116251	1.000000	1.000000	1.000000	0.309641	1.000000	1.000000	18.347193	0.001461	2.000000	9.000000
