subID	Model	randi	Mp0	wp0	scl0	Mp	wp	scl	nll	nllsd	success	iterations
20.000000	2.000000	30.000000	37.977371	NaN	0.734834	0.296806	NaN	0.000008	98.247069	0.023684	1.000000	24.000000
20.000000	2.000000	6.000000	94.439768	NaN	0.989543	0.213927	NaN	0.789433	96.230739	0.019104	1.000000	21.000000
20.000000	2.000000	9.000000	46.111486	NaN	1.018991	0.248452	NaN	0.687435	96.487245	0.016393	1.000000	27.000000
20.000000	2.000000	28.000000	17.859158	NaN	1.799022	0.216342	NaN	0.821307	96.283103	0.018882	2.000000	20.000000
20.000000	2.000000	1.000000	56.082129	NaN	0.306326	0.170727	NaN	0.825480	96.805996	0.019958	1.000000	24.000000
20.000000	2.000000	7.000000	52.795452	NaN	0.224683	0.287205	NaN	0.000003	98.396022	0.020707	1.000000	23.000000
20.000000	2.000000	8.000000	71.330300	NaN	1.927609	0.193895	NaN	0.717398	96.678674	0.021366	1.000000	26.000000
20.000000	2.000000	17.000000	82.483267	NaN	0.327844	0.320410	NaN	0.197047	98.258606	0.018056	1.000000	22.000000
20.000000	2.000000	32.000000	62.897404	NaN	0.891420	0.224286	NaN	0.726799	96.269682	0.022061	2.000000	30.000000
20.000000	2.000000	12.000000	9.911724	NaN	0.601438	0.211398	NaN	0.807381	96.232776	0.021884	1.000000	22.000000
20.000000	2.000000	14.000000	35.641743	NaN	0.729809	0.213725	NaN	0.765707	96.216715	0.019622	2.000000	31.000000
20.000000	2.000000	13.000000	40.782085	NaN	1.409355	0.296240	NaN	0.384567	97.602358	0.019657	2.000000	15.000000
20.000000	2.000000	11.000000	98.357294	NaN	0.807973	0.200691	NaN	0.864970	96.271158	0.016913	1.000000	28.000000
20.000000	2.000000	4.000000	88.577609	NaN	1.219515	0.307793	NaN	0.000073	98.208183	0.018281	1.000000	26.000000
20.000000	2.000000	36.000000	88.386770	NaN	0.664373	0.215327	NaN	0.785935	96.190651	0.015256	2.000000	26.000000
20.000000	2.000000	27.000000	92.740935	NaN	1.950798	0.268701	NaN	0.443900	97.189014	0.017127	1.000000	27.000000
20.000000	2.000000	18.000000	46.725767	NaN	1.363292	0.294232	NaN	0.242615	97.885491	0.020476	1.000000	26.000000
20.000000	2.000000	16.000000	82.881322	NaN	1.207794	0.193122	NaN	1.387944	101.299162	0.017757	1.000000	28.000000
20.000000	3.000000	32.000000	51.161222	0.682413	NaN	0.000725	0.149889	NaN	112.939454	0.019849	2.000000	14.000000
20.000000	3.000000	7.000000	35.071944	0.951812	NaN	0.000158	0.077286	NaN	93.493566	0.014706	2.000000	15.000000
20.000000	3.000000	21.000000	20.162629	1.208387	NaN	0.000005	0.074162	NaN	93.496908	0.017105	2.000000	19.000000
20.000000	3.000000	19.000000	29.625779	0.059139	NaN	0.317200	0.000000	NaN	98.280813	0.018456	2.000000	13.000000
20.000000	3.000000	17.000000	1.225930	0.349435	NaN	0.323053	0.000000	NaN	98.393995	0.021161	2.000000	15.000000
20.000000	3.000000	26.000000	53.984651	1.206770	NaN	0.313423	0.000000	NaN	98.278675	0.021416	2.000000	17.000000
20.000000	3.000000	1.000000	58.648376	0.648847	NaN	0.388388	0.000000	NaN	100.926203	0.016965	2.000000	15.000000
20.000000	3.000000	12.000000	68.180215	1.373575	NaN	0.307947	0.000000	NaN	98.225565	0.019464	2.000000	15.000000
20.000000	3.000000	16.000000	67.339170	0.988063	NaN	0.332306	0.000000	NaN	98.598006	0.013816	2.000000	13.000000
20.000000	3.000000	14.000000	81.871958	0.430664	NaN	0.322676	0.000000	NaN	98.382624	0.019785	2.000000	16.000000
20.000000	3.000000	36.000000	1.318138	1.073937	NaN	0.000017	0.074831	NaN	93.477228	0.021017	2.000000	21.000000
20.000000	3.000000	10.000000	14.150837	0.874096	NaN	0.000017	0.073216	NaN	93.481465	0.022885	2.000000	16.000000
20.000000	3.000000	40.000000	66.378035	1.196339	NaN	0.341370	0.000000	NaN	98.874142	0.017670	2.000000	14.000000
20.000000	3.000000	8.000000	71.293807	0.514530	NaN	0.311157	0.000000	NaN	98.230830	0.020591	2.000000	14.000000
20.000000	3.000000	22.000000	73.828164	0.240587	NaN	0.314839	0.000000	NaN	98.279956	0.022515	2.000000	16.000000
20.000000	3.000000	23.000000	64.910040	1.202503	NaN	0.000005	0.071554	NaN	93.583574	0.020998	2.000000	19.000000
20.000000	3.000000	38.000000	87.783351	0.829007	NaN	0.000002	0.074137	NaN	93.465260	0.021430	2.000000	18.000000
20.000000	3.000000	5.000000	22.946426	0.306422	NaN	0.321878	0.000000	NaN	98.349570	0.020711	1.000000	19.000000
20.000000	3.000000	29.000000	91.805638	1.038272	NaN	0.309084	0.000755	NaN	98.155887	0.021942	1.000000	18.000000
20.000000	3.000000	33.000000	60.188071	1.147189	NaN	0.262664	0.001110	NaN	98.993202	0.020237	1.000000	19.000000
20.000000	3.000000	6.000000	32.996437	0.261147	NaN	0.212616	0.020192	NaN	96.653042	0.016131	1.000000	21.000000
20.000000	3.000000	15.000000	24.349829	1.307625	NaN	0.317011	0.000000	NaN	98.291158	0.019560	2.000000	16.000000
20.000000	3.000000	25.000000	48.909841	0.283761	NaN	0.279387	0.005549	NaN	97.772662	0.017813	2.000000	18.000000
20.000000	3.000000	24.000000	21.856812	0.664296	NaN	0.315311	0.000000	NaN	98.279516	0.017110	2.000000	15.000000
20.000000	3.000000	2.000000	95.831514	0.663170	NaN	0.000005	0.074612	NaN	93.463602	0.020883	2.000000	18.000000
20.000000	3.000000	9.000000	64.581083	0.233171	NaN	0.185384	0.030946	NaN	95.963808	0.020152	1.000000	18.000000
20.000000	3.000000	27.000000	48.272955	0.938974	NaN	0.231058	0.015083	NaN	97.047945	0.020378	1.000000	17.000000
20.000000	3.000000	31.000000	44.232534	1.190289	NaN	0.145263	0.034413	NaN	95.642212	0.021383	1.000000	21.000000
20.000000	3.000000	20.000000	9.609294	0.899073	NaN	0.222690	0.021431	NaN	96.608605	0.022556	1.000000	18.000000
20.000000	3.000000	18.000000	1.942454	0.471011	NaN	0.000000	0.075537	NaN	93.451364	0.019854	1.000000	22.000000
20.000000	3.000000	28.000000	94.586590	1.113719	NaN	0.000000	0.076512	NaN	93.474770	0.019740	2.000000	20.000000
20.000000	3.000000	37.000000	94.012140	0.409249	NaN	0.311303	0.000000	NaN	98.236743	0.018852	1.000000	19.000000
20.000000	3.000000	35.000000	49.779614	1.185382	NaN	0.338348	0.000000	NaN	98.759759	0.022382	2.000000	14.000000
20.000000	3.000000	4.000000	65.529274	0.081866	NaN	0.000000	0.077081	NaN	93.506243	0.019757	1.000000	19.000000
20.000000	3.000000	3.000000	79.339247	0.854413	NaN	0.304801	0.000002	NaN	98.193110	0.019444	1.000000	19.000000
20.000000	3.000000	30.000000	55.298593	1.103930	NaN	0.179133	0.029442	NaN	95.959847	0.017204	1.000000	24.000000
20.000000	3.000000	11.000000	79.912920	0.360972	NaN	0.132724	0.033523	NaN	96.125531	0.015698	2.000000	22.000000
20.000000	3.000000	13.000000	63.249220	1.351008	NaN	0.211338	0.024080	NaN	96.420990	0.019009	1.000000	24.000000
20.000000	3.000000	39.000000	58.687279	0.836215	NaN	0.116688	0.042512	NaN	95.095642	0.018574	1.000000	26.000000
20.000000	3.000000	34.000000	83.787050	0.959996	NaN	0.206179	0.024452	NaN	96.374314	0.020084	1.000000	22.000000
20.000000	4.000000	13.000000	58.444736	0.289129	0.235414	4.734253	0.595581	0.166382	246.843216	0.028528	2.000000	11.000000
20.000000	4.000000	18.000000	20.973260	0.632591	1.401013	0.000017	0.075930	0.117533	93.537468	0.015277	2.000000	13.000000
20.000000	4.000000	30.000000	13.370636	0.541184	1.857846	0.000158	0.075123	0.040482	93.472055	0.017691	2.000000	15.000000
20.000000	4.000000	14.000000	28.837188	0.444255	1.661301	0.000725	0.072888	0.000008	93.509037	0.020609	2.000000	18.000000
20.000000	4.000000	3.000000	94.954069	0.943845	0.359427	0.000725	0.075708	0.036606	93.497499	0.021214	2.000000	14.000000
20.000000	4.000000	28.000000	41.142769	0.451538	0.444652	0.000002	0.073501	0.090019	93.502630	0.022628	2.000000	20.000000
20.000000	4.000000	10.000000	32.779465	0.986721	1.703784	0.000017	0.073940	0.016678	93.462426	0.021323	2.000000	19.000000
20.000000	4.000000	39.000000	19.120999	0.766098	1.891479	0.000000	0.072944	0.139994	93.518705	0.017352	2.000000	21.000000
20.000000	4.000000	22.000000	52.937960	1.133848	1.247797	0.000017	0.070974	0.277101	93.524568	0.015685	2.000000	18.000000
20.000000	4.000000	8.000000	11.584384	1.030765	1.703270	0.000002	0.074691	0.000000	93.481883	0.018006	2.000000	18.000000
20.000000	4.000000	33.000000	33.986039	0.562437	1.570746	0.000005	0.074094	0.132957	93.496490	0.017452	2.000000	19.000000
20.000000	4.000000	2.000000	85.953751	1.209450	0.237468	0.000158	0.077070	0.065122	93.546502	0.017514	2.000000	23.000000
20.000000	4.000000	16.000000	50.728345	0.033790	0.611399	0.009033	0.083569	0.000049	94.455671	0.021200	2.000000	20.000000
20.000000	4.000000	7.000000	63.133106	1.116638	1.564437	0.000000	0.075408	0.000000	93.467112	0.016932	1.000000	17.000000
20.000000	4.000000	6.000000	84.866198	0.998770	0.684238	0.002991	0.078741	0.181378	93.809855	0.015922	2.000000	19.000000
20.000000	4.000000	24.000000	26.530819	1.286726	1.111785	0.000000	0.077946	0.101114	93.597913	0.023198	1.000000	20.000000
20.000000	4.000000	23.000000	95.538006	0.304655	1.798191	0.000000	0.072220	0.180023	93.517989	0.021416	1.000000	22.000000
20.000000	4.000000	20.000000	69.374737	1.107574	1.690298	0.333593	0.000001	0.000000	98.628162	0.017271	1.000000	19.000000
20.000000	4.000000	11.000000	53.273147	0.648630	0.445490	0.000000	0.076014	0.100283	93.489048	0.012173	2.000000	23.000000
20.000000	4.000000	15.000000	31.088988	0.030302	1.622517	0.339104	0.000000	0.000008	98.756792	0.018023	2.000000	20.000000
20.000000	4.000000	26.000000	44.178413	0.681965	1.831410	0.210181	0.000520	0.652615	96.672318	0.017670	2.000000	24.000000
20.000000	4.000000	31.000000	55.644889	0.236256	0.630579	0.000005	0.072435	0.357938	93.678141	0.025883	2.000000	28.000000
20.000000	4.000000	38.000000	36.306802	0.160085	1.442337	0.000000	0.074053	0.137249	93.461710	0.017347	2.000000	26.000000
20.000000	4.000000	25.000000	77.500684	0.658077	1.932748	0.228603	0.016319	0.167539	96.748541	0.021853	2.000000	20.000000
20.000000	4.000000	35.000000	30.612361	0.606040	1.103690	0.000000	0.074735	0.142693	93.510050	0.020231	1.000000	23.000000
20.000000	4.000000	27.000000	82.671770	0.543417	0.539475	0.323242	0.000000	0.225049	98.290849	0.017112	2.000000	27.000000
20.000000	4.000000	32.000000	76.445329	1.288113	1.367329	0.000000	0.074731	0.133394	93.531161	0.021377	1.000000	24.000000
20.000000	4.000000	5.000000	90.746838	1.281003	0.713498	0.002173	0.061492	0.489233	93.896936	0.021812	1.000000	26.000000
20.000000	4.000000	36.000000	85.081977	0.850629	1.358833	0.222146	0.000011	0.718891	96.273056	0.020718	2.000000	27.000000
20.000000	4.000000	19.000000	60.144166	0.256412	1.005769	0.000000	0.072557	0.191647	93.523724	0.021702	2.000000	26.000000
20.000000	4.000000	37.000000	21.809777	1.243818	0.435163	0.000000	0.072099	0.243054	93.515102	0.020453	1.000000	24.000000
20.000000	4.000000	29.000000	4.050846	0.976359	0.856832	0.265065	0.000000	0.455031	97.172414	0.023556	1.000000	24.000000
20.000000	4.000000	40.000000	85.136070	0.604680	1.706366	0.000000	0.071019	0.268268	93.525351	0.017889	2.000000	32.000000
20.000000	4.000000	34.000000	57.062864	0.710995	0.527913	0.000000	0.070607	0.282539	93.537615	0.010296	1.000000	38.000000
20.000000	4.000000	17.000000	76.831647	0.952091	0.606434	0.085715	0.045794	0.425880	94.487670	0.022254	1.000000	28.000000
20.000000	4.000000	9.000000	43.640490	0.818096	0.729652	0.094999	0.032422	0.701553	94.935287	0.016396	1.000000	29.000000
20.000000	4.000000	21.000000	37.887833	0.237994	1.303665	0.000000	0.074611	0.098046	93.521713	0.016756	1.000000	37.000000
20.000000	4.000000	1.000000	96.769249	0.462791	1.218009	0.050522	0.050703	0.482283	94.194176	0.018861	1.000000	49.000000
20.000000	4.000000	4.000000	19.103391	0.009076	0.449396	0.043522	0.047669	0.665246	94.562591	0.018114	1.000000	33.000000
20.000000	4.000000	12.000000	22.783715	0.852296	0.962101	0.195456	0.019545	0.425887	95.976654	0.020750	1.000000	40.000000
20.000000	5.000000	13.000000	42.943786	1.195253	0.718675	0.033203	0.059473	0.447852	93.956561	0.023656	2.000000	13.000000
20.000000	5.000000	14.000000	48.209975	0.692269	0.813882	0.224863	0.000000	0.737448	96.289479	0.019455	2.000000	13.000000
20.000000	5.000000	7.000000	59.472561	0.887473	0.704188	0.244690	0.000000	0.710754	96.425897	0.017066	2.000000	17.000000
20.000000	5.000000	35.000000	11.072127	0.986575	0.455644	0.002991	0.076178	0.080029	93.569946	0.023244	2.000000	14.000000
20.000000	5.000000	25.000000	61.706092	0.006583	0.560534	0.002991	0.104248	0.000049	98.644518	0.018993	2.000000	15.000000
20.000000	5.000000	22.000000	45.043922	0.264234	1.301547	0.000158	0.074472	0.000001	93.462707	0.014629	2.000000	15.000000
20.000000	5.000000	38.000000	21.013012	1.089488	0.968225	0.000158	0.074498	0.000001	93.497115	0.020436	1.000000	20.000000
20.000000	5.000000	40.000000	96.080768	0.962681	0.573053	0.386688	0.000000	0.000049	100.855668	0.018319	2.000000	14.000000
20.000000	5.000000	28.000000	93.297103	1.172954	1.272515	0.000158	0.078565	0.123813	93.629330	0.018547	2.000000	15.000000
20.000000	5.000000	32.000000	54.580482	0.918681	1.435254	0.000158	0.073660	0.044365	93.464702	0.014735	2.000000	22.000000
20.000000	5.000000	27.000000	41.218302	1.245063	1.154021	0.000005	0.072364	0.193719	93.508689	0.018180	2.000000	19.000000
20.000000	5.000000	18.000000	18.251329	0.788768	1.737579	0.195595	0.000000	0.885094	96.375823	0.019864	1.000000	25.000000
20.000000	5.000000	10.000000	71.464827	0.566441	1.716279	0.000000	0.072047	0.000000	93.512670	0.023157	2.000000	18.000000
20.000000	5.000000	26.000000	36.334484	0.076781	1.817811	0.000000	0.074025	0.104446	93.500294	0.020259	1.000000	20.000000
20.000000	5.000000	33.000000	29.023317	1.320309	1.994014	0.000158	0.071158	0.242768	93.542607	0.017808	1.000000	21.000000
20.000000	5.000000	24.000000	57.509839	0.106182	1.254832	0.000000	0.072724	0.181294	93.485732	0.019141	2.000000	23.000000
20.000000	5.000000	34.000000	29.654361	0.465589	1.704633	0.000158	0.074426	0.000001	93.479296	0.020101	1.000000	19.000000
20.000000	5.000000	8.000000	41.124419	1.050026	0.211894	0.000002	0.074358	0.079399	93.458959	0.021489	1.000000	22.000000
20.000000	5.000000	15.000000	70.257771	1.138481	1.150599	0.196026	0.000000	0.761682	96.387975	0.017262	2.000000	21.000000
20.000000	5.000000	1.000000	38.006668	1.030704	0.431642	0.000000	0.072484	0.207937	93.497698	0.020951	1.000000	26.000000
20.000000	5.000000	5.000000	18.924397	0.750701	0.995128	0.177247	0.033908	0.000000	95.825997	0.021080	2.000000	22.000000
20.000000	5.000000	36.000000	17.708113	0.991146	1.901703	0.310889	0.000878	0.001908	98.167452	0.026159	1.000000	19.000000
20.000000	5.000000	31.000000	27.372172	0.283351	1.452615	0.000000	0.074146	0.137190	93.468553	0.020114	1.000000	21.000000
20.000000	5.000000	2.000000	7.652766	0.257706	0.711269	0.015217	0.074583	0.197933	93.919891	0.019554	1.000000	26.000000
20.000000	5.000000	11.000000	76.116124	1.203737	0.925029	0.000017	0.073036	0.183784	93.491507	0.015811	2.000000	24.000000
20.000000	5.000000	39.000000	56.254529	0.777954	1.402092	0.000000	0.070974	0.195812	93.500262	0.021514	2.000000	26.000000
20.000000	5.000000	20.000000	52.746543	1.248310	0.598171	0.000000	0.071948	0.262425	93.550305	0.021240	1.000000	28.000000
20.000000	5.000000	30.000000	38.003012	0.660922	1.610674	0.208152	0.000000	0.802275	96.223881	0.019387	2.000000	26.000000
20.000000	5.000000	21.000000	27.222307	0.044506	1.573016	0.000000	0.072140	0.266934	93.543590	0.020704	2.000000	22.000000
20.000000	5.000000	23.000000	86.530563	0.929916	1.388059	0.001532	0.072965	0.133123	93.509189	0.025995	1.000000	24.000000
20.000000	5.000000	6.000000	41.374227	0.327836	1.096477	0.210253	0.000171	0.795849	96.210324	0.021816	2.000000	34.000000
20.000000	5.000000	4.000000	87.715676	0.016455	0.432645	0.068512	0.035870	0.722396	94.908421	0.016806	1.000000	25.000000
20.000000	5.000000	19.000000	92.694985	0.606999	1.648244	0.217308	0.000000	0.758947	96.226896	0.017101	1.000000	27.000000
20.000000	5.000000	29.000000	33.645025	0.875460	0.884534	0.239659	0.004637	0.595696	96.433212	0.022213	1.000000	26.000000
20.000000	5.000000	3.000000	39.943934	0.219504	1.725710	0.000000	0.070757	0.366389	93.683965	0.020609	1.000000	31.000000
20.000000	5.000000	16.000000	36.428231	0.384482	0.978114	0.000000	0.074897	0.117751	93.493574	0.019765	2.000000	43.000000
20.000000	5.000000	37.000000	33.549713	0.935145	0.250129	0.054071	0.040568	0.739993	94.989663	0.018777	1.000000	31.000000
20.000000	5.000000	17.000000	43.257560	1.278725	0.630629	0.204568	0.000761	0.835813	96.248377	0.020227	1.000000	39.000000
20.000000	5.000000	12.000000	12.145712	0.816658	1.022133	0.225632	0.012049	0.458970	96.363229	0.022194	1.000000	33.000000
20.000000	5.000000	9.000000	86.709290	0.067916	0.924901	0.180626	0.002188	0.977701	96.699712	0.012194	1.000000	32.000000
21.000000	1.000000	5.000000	87.739242	NaN	NaN	4.190430	NaN	NaN	231.897312	0.023677	2.000000	11.000000
21.000000	1.000000	21.000000	6.324659	NaN	NaN	10.365845	NaN	NaN	255.782928	0.032125	2.000000	9.000000
21.000000	1.000000	37.000000	78.732939	NaN	NaN	7.776642	NaN	NaN	249.937045	0.034550	2.000000	13.000000
21.000000	1.000000	36.000000	61.098232	NaN	NaN	8.601440	NaN	NaN	252.153134	0.019538	2.000000	10.000000
21.000000	1.000000	12.000000	37.789709	NaN	NaN	9.411133	NaN	NaN	253.975845	0.023839	2.000000	12.000000
21.000000	1.000000	34.000000	67.286760	NaN	NaN	10.136230	NaN	NaN	255.338197	0.028660	2.000000	13.000000
21.000000	1.000000	20.000000	93.372720	NaN	NaN	5.978437	NaN	NaN	243.299686	0.026974	2.000000	14.000000
21.000000	1.000000	4.000000	28.436616	NaN	NaN	9.468536	NaN	NaN	254.003119	0.025071	2.000000	11.000000
21.000000	1.000000	18.000000	96.120826	NaN	NaN	8.465485	NaN	NaN	251.778411	0.023377	2.000000	12.000000
21.000000	1.000000	7.000000	60.594183	NaN	NaN	10.360558	NaN	NaN	255.733479	0.024239	2.000000	12.000000
21.000000	1.000000	14.000000	13.033234	NaN	NaN	9.393194	NaN	NaN	253.925069	0.025184	2.000000	14.000000
21.000000	1.000000	15.000000	53.839415	NaN	NaN	10.613586	NaN	NaN	256.148074	0.025234	2.000000	12.000000
21.000000	1.000000	31.000000	64.236112	NaN	NaN	7.464699	NaN	NaN	248.969265	0.027100	2.000000	14.000000
21.000000	1.000000	40.000000	40.585320	NaN	NaN	8.493431	NaN	NaN	251.855774	0.026588	2.000000	12.000000
21.000000	1.000000	22.000000	79.338682	NaN	NaN	15.306328	NaN	NaN	261.531819	0.027648	2.000000	12.000000
21.000000	1.000000	13.000000	28.931224	NaN	NaN	8.250977	NaN	NaN	251.246063	0.027485	2.000000	11.000000
21.000000	1.000000	28.000000	74.171806	NaN	NaN	6.406887	NaN	NaN	245.232012	0.029181	2.000000	14.000000
21.000000	1.000000	17.000000	57.625306	NaN	NaN	9.414154	NaN	NaN	253.929342	0.028565	2.000000	13.000000
21.000000	1.000000	30.000000	62.598209	NaN	NaN	9.577301	NaN	NaN	254.277401	0.026502	2.000000	11.000000
21.000000	1.000000	26.000000	26.595380	NaN	NaN	8.217743	NaN	NaN	251.202499	0.027030	2.000000	11.000000
21.000000	1.000000	39.000000	54.100553	NaN	NaN	7.390962	NaN	NaN	248.783813	0.026677	2.000000	13.000000
21.000000	1.000000	2.000000	25.203023	NaN	NaN	6.151592	NaN	NaN	244.043623	0.032140	2.000000	14.000000
21.000000	1.000000	8.000000	7.545391	NaN	NaN	13.432404	NaN	NaN	259.833890	0.023101	2.000000	12.000000
21.000000	1.000000	3.000000	27.846332	NaN	NaN	9.393005	NaN	NaN	253.892247	0.028160	2.000000	13.000000
21.000000	1.000000	27.000000	61.033132	NaN	NaN	13.180885	NaN	NaN	259.569058	0.027878	2.000000	12.000000
21.000000	1.000000	32.000000	88.068798	NaN	NaN	10.015381	NaN	NaN	255.104861	0.023037	2.000000	10.000000
21.000000	1.000000	29.000000	18.020825	NaN	NaN	7.080246	NaN	NaN	247.714784	0.031238	2.000000	12.000000
21.000000	1.000000	24.000000	32.167794	NaN	NaN	9.287262	NaN	NaN	253.704748	0.018322	2.000000	11.000000
21.000000	1.000000	16.000000	78.768459	NaN	NaN	7.056831	NaN	NaN	247.645345	0.019887	2.000000	14.000000
21.000000	1.000000	33.000000	93.053615	NaN	NaN	7.068916	NaN	NaN	247.703965	0.024304	2.000000	12.000000
21.000000	1.000000	35.000000	40.825614	NaN	NaN	7.755871	NaN	NaN	249.908112	0.024054	2.000000	14.000000
21.000000	1.000000	23.000000	94.881507	NaN	NaN	0.335327	NaN	NaN	144.415268	0.028608	2.000000	12.000000
21.000000	1.000000	10.000000	86.449382	NaN	NaN	1.044818	NaN	NaN	164.675340	0.020597	2.000000	20.000000
21.000000	1.000000	25.000000	87.168077	NaN	NaN	0.476084	NaN	NaN	139.998654	0.022467	1.000000	19.000000
21.000000	1.000000	38.000000	74.736204	NaN	NaN	0.442241	NaN	NaN	139.827508	0.024750	1.000000	20.000000
