subID	Model	randi	Mp0	wp0	scl0	Mp	wp	scl	nll	nllsd	success	iterations
34.000000	2.000000	25.000000	20.384075	NaN	1.241061	0.955059	NaN	1.001676	161.396643	0.018764	2.000000	16.000000
34.000000	2.000000	5.000000	19.468990	NaN	1.559026	0.704815	NaN	0.463037	152.585775	0.017540	2.000000	19.000000
34.000000	2.000000	8.000000	52.811096	NaN	0.761739	0.757545	NaN	0.000008	153.865406	0.018075	2.000000	18.000000
34.000000	2.000000	27.000000	17.025777	NaN	1.265504	0.606483	NaN	0.269272	151.063821	0.020311	2.000000	16.000000
34.000000	2.000000	22.000000	2.455281	NaN	0.961035	0.558710	NaN	0.405233	150.351942	0.025809	2.000000	16.000000
34.000000	2.000000	40.000000	42.954021	NaN	1.646299	0.493203	NaN	0.522111	150.271461	0.030928	2.000000	24.000000
34.000000	2.000000	39.000000	27.353276	NaN	0.670835	0.691078	NaN	0.103780	152.628265	0.024754	2.000000	17.000000
34.000000	2.000000	23.000000	95.535399	NaN	0.247670	0.505072	NaN	0.478499	150.233232	0.023016	1.000000	21.000000
34.000000	2.000000	32.000000	7.653378	NaN	0.598687	0.590721	NaN	0.000007	151.944184	0.020061	1.000000	23.000000
34.000000	2.000000	13.000000	71.782352	NaN	1.122057	0.667664	NaN	0.393442	151.744231	0.017798	1.000000	20.000000
34.000000	2.000000	14.000000	52.787616	NaN	1.572605	0.517207	NaN	0.435008	150.220308	0.026184	1.000000	22.000000
34.000000	2.000000	37.000000	98.779454	NaN	0.865268	1.443602	NaN	0.002670	172.992516	0.021561	1.000000	19.000000
34.000000	2.000000	31.000000	66.314638	NaN	0.726793	0.619588	NaN	0.655515	151.576419	0.018802	2.000000	20.000000
34.000000	2.000000	12.000000	19.267852	NaN	0.425906	0.554969	NaN	0.149690	151.480013	0.021218	2.000000	20.000000
34.000000	2.000000	17.000000	71.056744	NaN	0.308793	0.515831	NaN	0.491525	150.178404	0.017680	2.000000	25.000000
34.000000	2.000000	11.000000	33.907264	NaN	0.964126	0.517410	NaN	0.460305	150.168171	0.025515	1.000000	23.000000
34.000000	2.000000	3.000000	84.066708	NaN	0.327564	0.520029	NaN	0.467072	150.158317	0.019780	2.000000	21.000000
34.000000	2.000000	29.000000	50.225794	NaN	0.215094	0.521971	NaN	0.474214	150.159655	0.019370	1.000000	25.000000
34.000000	2.000000	19.000000	27.399269	NaN	1.490822	0.520565	NaN	0.487516	150.202594	0.020185	1.000000	29.000000
34.000000	2.000000	6.000000	82.007960	NaN	1.697387	0.523242	NaN	0.471892	150.179359	0.020783	1.000000	27.000000
34.000000	2.000000	15.000000	56.754789	NaN	1.049188	0.512933	NaN	0.494937	150.192820	0.016648	1.000000	33.000000
34.000000	3.000000	19.000000	18.713364	0.996870	NaN	20.529297	0.254639	NaN	263.247331	0.031776	2.000000	12.000000
34.000000	3.000000	16.000000	36.722624	0.765517	NaN	0.002991	0.099335	NaN	158.103294	0.024291	2.000000	11.000000
34.000000	3.000000	35.000000	38.472758	1.256819	NaN	6.713118	0.017579	NaN	239.903905	0.026612	2.000000	11.000000
34.000000	3.000000	2.000000	74.472228	0.465583	NaN	0.000005	0.059994	NaN	150.867179	0.024668	2.000000	11.000000
34.000000	3.000000	17.000000	56.945957	1.276340	NaN	0.000017	0.057702	NaN	150.928809	0.026592	2.000000	11.000000
34.000000	3.000000	37.000000	82.485896	1.070085	NaN	0.002991	0.058533	NaN	150.810719	0.026885	2.000000	13.000000
34.000000	3.000000	18.000000	9.732810	1.384982	NaN	0.000725	0.061224	NaN	150.804796	0.021885	2.000000	11.000000
34.000000	3.000000	5.000000	87.955231	1.284989	NaN	0.000725	0.165323	NaN	176.013292	0.025367	2.000000	15.000000
34.000000	3.000000	33.000000	55.476885	0.723343	NaN	0.000005	0.053884	NaN	151.384967	0.027459	2.000000	11.000000
34.000000	3.000000	28.000000	70.895429	0.719590	NaN	0.000158	0.063550	NaN	150.919321	0.016977	2.000000	15.000000
34.000000	3.000000	38.000000	74.201546	0.795631	NaN	1.336868	0.000000	NaN	169.859841	0.017483	2.000000	15.000000
34.000000	3.000000	14.000000	72.315246	1.200820	NaN	0.542188	0.000000	NaN	152.257397	0.020992	2.000000	17.000000
34.000000	3.000000	21.000000	97.815126	0.632604	NaN	0.565499	0.000000	NaN	152.049290	0.020346	2.000000	19.000000
34.000000	3.000000	11.000000	25.091790	0.497717	NaN	0.495229	0.000000	NaN	153.244069	0.023705	2.000000	19.000000
34.000000	3.000000	29.000000	56.202066	0.065871	NaN	0.641228	0.000000	NaN	152.175836	0.021296	2.000000	17.000000
34.000000	3.000000	40.000000	2.223727	1.218113	NaN	0.000017	0.060888	NaN	150.844729	0.023013	2.000000	16.000000
34.000000	3.000000	39.000000	50.544315	0.669780	NaN	2.329079	0.000000	NaN	195.212398	0.025385	2.000000	21.000000
34.000000	3.000000	32.000000	10.829064	0.920839	NaN	1.430527	0.000000	NaN	172.609721	0.021600	2.000000	16.000000
34.000000	3.000000	27.000000	71.227984	0.230548	NaN	2.721800	0.000000	NaN	202.770441	0.024273	2.000000	16.000000
34.000000	3.000000	12.000000	29.953607	0.741064	NaN	0.000005	0.174772	NaN	178.419457	0.022746	2.000000	17.000000
34.000000	3.000000	13.000000	90.836552	1.049016	NaN	0.000725	0.062079	NaN	150.904375	0.016877	2.000000	18.000000
34.000000	3.000000	1.000000	90.751847	0.501116	NaN	1.657497	0.000000	NaN	179.022468	0.022785	2.000000	18.000000
34.000000	3.000000	4.000000	77.984013	0.151674	NaN	1.031950	0.000067	NaN	160.870188	0.022432	2.000000	17.000000
34.000000	3.000000	34.000000	37.845679	1.377191	NaN	0.679749	0.000000	NaN	152.523739	0.022929	2.000000	14.000000
34.000000	3.000000	30.000000	60.777092	0.256476	NaN	0.000005	0.060406	NaN	150.830152	0.024329	2.000000	16.000000
34.000000	3.000000	23.000000	63.159288	1.063695	NaN	0.685462	0.000000	NaN	152.640472	0.018330	2.000000	18.000000
34.000000	3.000000	3.000000	19.234965	1.223700	NaN	0.652746	0.000000	NaN	152.239527	0.020354	2.000000	16.000000
34.000000	3.000000	24.000000	90.346764	1.000166	NaN	0.573273	0.000100	NaN	151.969872	0.020632	1.000000	19.000000
34.000000	3.000000	10.000000	2.063113	1.323865	NaN	0.457618	0.012605	NaN	151.626272	0.020255	1.000000	23.000000
34.000000	3.000000	6.000000	86.246484	0.884494	NaN	0.659922	0.000000	NaN	152.316277	0.020268	2.000000	15.000000
34.000000	3.000000	22.000000	25.425486	1.372560	NaN	0.506322	0.000118	NaN	152.890256	0.026748	2.000000	17.000000
34.000000	3.000000	31.000000	2.021527	0.640871	NaN	0.697597	0.011723	NaN	154.868916	0.019635	2.000000	18.000000
34.000000	3.000000	20.000000	48.454685	0.752117	NaN	0.000725	0.068178	NaN	151.310717	0.020220	2.000000	16.000000
34.000000	3.000000	36.000000	10.499978	0.753108	NaN	0.500294	0.015970	NaN	151.969996	0.018303	1.000000	21.000000
34.000000	3.000000	25.000000	10.510763	0.129175	NaN	0.955626	0.003385	NaN	159.584906	0.021300	1.000000	25.000000
34.000000	3.000000	15.000000	63.250819	0.875017	NaN	0.485567	0.006124	NaN	152.052989	0.021612	1.000000	24.000000
34.000000	3.000000	26.000000	29.140615	0.591828	NaN	0.574651	0.000000	NaN	151.969923	0.021163	1.000000	20.000000
34.000000	3.000000	8.000000	50.933199	0.029780	NaN	0.504172	0.003464	NaN	152.213770	0.026945	1.000000	22.000000
34.000000	3.000000	9.000000	38.986096	0.148668	NaN	0.000000	0.058724	NaN	150.873951	0.022087	1.000000	19.000000
34.000000	3.000000	7.000000	19.535348	0.857582	NaN	0.000000	0.060225	NaN	150.856847	0.022797	1.000000	27.000000
34.000000	4.000000	14.000000	53.100971	0.564946	1.539980	0.030182	0.049518	0.487952	150.102493	0.013216	2.000000	11.000000
34.000000	4.000000	39.000000	43.089613	1.202803	0.619952	0.438049	0.086475	0.542169	167.955460	0.019206	2.000000	11.000000
34.000000	4.000000	15.000000	30.718908	0.202481	0.481514	0.002991	0.037085	0.973932	152.880499	0.023917	2.000000	15.000000
34.000000	4.000000	19.000000	26.715187	0.622486	1.041658	4.383789	0.000000	0.000049	223.991469	0.026852	2.000000	13.000000
34.000000	4.000000	32.000000	42.280323	1.033229	0.391879	0.033203	0.046484	0.114746	151.947431	0.025102	2.000000	16.000000
34.000000	4.000000	23.000000	71.554436	0.503438	1.734614	0.411836	0.002314	0.984637	152.452722	0.021841	2.000000	11.000000
34.000000	4.000000	20.000000	28.731131	0.536017	0.779131	0.000000	0.055630	0.388207	150.042194	0.022007	2.000000	18.000000
34.000000	4.000000	16.000000	13.523751	0.386319	0.257646	0.534729	0.000000	0.465814	150.238094	0.020133	2.000000	18.000000
34.000000	4.000000	18.000000	4.696182	0.384090	0.295982	0.527931	0.000000	0.490087	150.220932	0.017772	2.000000	20.000000
34.000000	4.000000	30.000000	19.378725	1.081947	1.658360	0.082534	0.045743	0.457104	150.064006	0.022501	2.000000	18.000000
34.000000	4.000000	25.000000	55.508553	0.568635	1.512452	0.524875	0.000000	0.457806	150.144400	0.022475	2.000000	14.000000
34.000000	4.000000	40.000000	14.769556	0.197971	1.950091	0.033203	0.050586	0.399512	150.038757	0.024614	2.000000	20.000000
34.000000	4.000000	34.000000	17.858175	0.046410	0.610409	0.532841	0.000000	0.414446	150.204692	0.021141	2.000000	15.000000
34.000000	4.000000	4.000000	15.749135	1.011574	0.301647	0.000005	0.051098	0.580124	150.337656	0.020797	2.000000	19.000000
34.000000	4.000000	33.000000	65.725130	1.212858	1.253682	0.457546	0.001339	2.020062	160.524828	0.021105	2.000000	17.000000
34.000000	4.000000	29.000000	40.270396	0.288261	1.254851	0.000017	0.053288	0.403801	150.050000	0.021971	2.000000	20.000000
34.000000	4.000000	31.000000	87.171235	0.550575	1.797013	1.679779	0.000000	1.145044	181.723057	0.022147	2.000000	17.000000
34.000000	4.000000	27.000000	10.020788	0.324980	1.476721	0.548667	0.000000	0.467819	150.253949	0.026040	2.000000	18.000000
34.000000	4.000000	1.000000	75.084954	0.276175	0.641968	0.002991	0.072461	0.000049	151.989497	0.019174	2.000000	17.000000
34.000000	4.000000	24.000000	12.391544	0.316826	0.796242	0.002989	0.051315	0.225047	150.776343	0.023500	1.000000	22.000000
34.000000	4.000000	6.000000	50.030541	0.012451	0.767962	0.490059	0.005469	0.428426	150.176243	0.016252	2.000000	20.000000
34.000000	4.000000	35.000000	59.612957	1.305816	1.800628	0.445614	0.007279	0.471627	150.115560	0.024222	2.000000	17.000000
34.000000	4.000000	8.000000	38.059939	1.323125	1.909292	0.000000	0.053168	0.495688	150.140095	0.024865	2.000000	21.000000
34.000000	4.000000	17.000000	18.069422	1.107445	0.350894	0.610260	0.000470	1.149823	154.676784	0.016413	2.000000	16.000000
34.000000	4.000000	7.000000	67.128263	0.130573	0.313361	0.101134	0.043901	0.439283	150.025037	0.022309	2.000000	23.000000
34.000000	4.000000	37.000000	70.373923	1.224730	0.388370	0.127230	0.040341	0.481531	150.070733	0.018568	1.000000	22.000000
34.000000	4.000000	12.000000	36.433871	1.017970	0.213327	0.000725	0.051996	0.635800	150.580665	0.022396	1.000000	23.000000
34.000000	4.000000	11.000000	67.487035	1.036581	0.719533	0.475762	0.000030	0.668508	150.663692	0.019790	2.000000	22.000000
34.000000	4.000000	22.000000	57.527218	0.295586	0.345743	0.000000	0.055584	0.374503	150.059868	0.016137	2.000000	19.000000
34.000000	4.000000	5.000000	41.089910	0.991146	0.234876	0.521934	0.016145	0.893440	153.918654	0.019937	2.000000	23.000000
34.000000	4.000000	3.000000	99.527167	1.005902	1.230880	0.000000	0.053898	0.349771	150.111175	0.017901	2.000000	20.000000
34.000000	4.000000	38.000000	80.591026	0.306099	0.686505	0.404792	0.008392	0.410815	150.346359	0.023355	2.000000	27.000000
34.000000	4.000000	21.000000	6.120044	0.391793	0.711338	0.527176	0.000000	0.470247	150.220387	0.023979	1.000000	24.000000
34.000000	4.000000	2.000000	80.128718	0.835414	0.943391	0.023554	0.051659	0.378215	150.051898	0.019149	1.000000	24.000000
34.000000	4.000000	9.000000	73.651201	0.980396	1.377192	0.005474	0.054133	0.374566	150.097608	0.021240	1.000000	27.000000
34.000000	4.000000	28.000000	78.419458	0.119461	1.433066	0.052044	0.038099	1.465246	156.180781	0.023563	1.000000	25.000000
34.000000	4.000000	26.000000	42.354203	1.025011	0.707206	0.308499	0.021758	0.521637	150.047907	0.016540	1.000000	30.000000
34.000000	4.000000	36.000000	61.565740	0.340591	1.367250	0.516592	0.000000	0.494947	150.175603	0.024149	1.000000	28.000000
34.000000	4.000000	10.000000	39.753463	0.499670	1.707055	0.000005	0.053850	0.424724	150.035208	0.025798	2.000000	27.000000
34.000000	4.000000	13.000000	47.052607	1.378014	1.900610	0.099859	0.044826	0.419970	150.003580	0.021269	1.000000	34.000000
34.000000	5.000000	21.000000	28.712662	0.256963	0.986280	0.516602	0.004956	0.000928	151.930105	0.020203	2.000000	12.000000
34.000000	5.000000	1.000000	12.000190	0.835632	0.987276	0.000000	0.054975	0.384258	150.063505	0.021016	2.000000	13.000000
34.000000	5.000000	12.000000	74.670099	0.274799	0.528324	4.719619	0.000000	0.303352	226.925897	0.025479	2.000000	11.000000
34.000000	5.000000	13.000000	85.420123	1.091015	0.283733	0.000002	0.081571	2.439901	170.983699	0.022554	2.000000	19.000000
34.000000	5.000000	23.000000	16.991900	1.157870	1.802031	0.526421	0.000000	0.500861	150.176060	0.025747	2.000000	16.000000
34.000000	5.000000	19.000000	50.076752	0.345793	0.806942	0.000017	0.056783	0.305786	150.159986	0.018294	2.000000	17.000000
34.000000	5.000000	16.000000	89.943432	1.182357	0.379196	0.002991	0.093311	0.000049	156.549803	0.020443	2.000000	13.000000
34.000000	5.000000	38.000000	34.620549	0.051173	1.498528	0.587365	0.000000	0.294921	150.797525	0.019566	2.000000	21.000000
34.000000	5.000000	6.000000	9.438261	0.074607	0.631151	0.520945	0.000000	0.488185	150.168830	0.018736	2.000000	19.000000
34.000000	5.000000	36.000000	17.587901	0.381282	0.640995	0.000005	0.053121	0.402997	150.068476	0.020779	2.000000	19.000000
34.000000	5.000000	11.000000	37.811390	1.269002	1.190385	0.537373	0.000000	0.198757	151.274780	0.023673	2.000000	18.000000
34.000000	5.000000	22.000000	75.098806	0.590360	0.609232	0.531519	0.000000	0.449822	150.167603	0.020063	2.000000	18.000000
34.000000	5.000000	18.000000	26.713369	1.228706	1.898430	0.000000	0.054792	0.391109	150.052129	0.023701	2.000000	19.000000
34.000000	5.000000	9.000000	80.097272	0.660450	0.959002	0.222644	0.031573	0.418040	150.038485	0.024296	2.000000	20.000000
34.000000	5.000000	39.000000	92.081763	0.706482	0.618141	0.000002	0.055373	0.418240	150.078522	0.019647	2.000000	22.000000
34.000000	5.000000	15.000000	40.556367	0.941915	1.288185	0.000002	0.053208	0.449878	150.042463	0.019142	2.000000	21.000000
34.000000	5.000000	5.000000	5.803115	0.728842	1.815057	0.000000	0.055840	0.348663	150.097934	0.017836	1.000000	22.000000
34.000000	5.000000	3.000000	84.628641	0.583548	1.703702	0.000000	0.054308	0.417056	150.032525	0.023890	1.000000	18.000000
34.000000	5.000000	17.000000	29.880619	0.167888	1.403384	0.529980	0.000069	0.248345	150.950840	0.024592	1.000000	22.000000
34.000000	5.000000	25.000000	6.954059	1.318592	0.637083	0.060690	0.041136	1.707539	158.719707	0.025632	1.000000	26.000000
34.000000	5.000000	33.000000	77.619200	0.090275	1.338389	0.002991	0.050757	0.439612	150.131826	0.020712	1.000000	24.000000
34.000000	5.000000	28.000000	52.165126	0.400440	1.153995	0.516366	0.000000	0.470065	150.156497	0.022341	1.000000	23.000000
34.000000	5.000000	8.000000	20.731458	0.142141	1.076589	0.000725	0.067868	0.201717	151.206116	0.023495	2.000000	14.000000
34.000000	5.000000	32.000000	99.938881	1.292707	0.667328	0.000000	0.055161	0.452620	150.095235	0.020555	1.000000	25.000000
34.000000	5.000000	27.000000	17.716083	0.052566	1.837690	0.000003	0.054295	0.402432	150.029675	0.021678	2.000000	31.000000
34.000000	5.000000	29.000000	59.736464	0.000929	0.991630	0.494438	0.000009	0.499035	150.218654	0.022857	2.000000	26.000000
34.000000	5.000000	14.000000	62.399662	0.192396	1.516731	0.555594	0.000000	0.378618	150.372873	0.021941	2.000000	18.000000
34.000000	5.000000	4.000000	97.976080	0.526437	1.781365	0.556725	0.000003	0.258753	150.830991	0.021937	1.000000	22.000000
34.000000	5.000000	30.000000	12.093442	0.857578	0.717312	0.291026	0.023304	0.464352	150.021395	0.019727	1.000000	25.000000
34.000000	5.000000	10.000000	68.674068	0.689080	0.740038	0.123628	0.041520	0.410068	150.030393	0.021303	1.000000	25.000000
34.000000	5.000000	34.000000	59.216271	1.254851	0.798188	0.312005	0.023185	0.467965	150.051945	0.022377	1.000000	33.000000
34.000000	5.000000	20.000000	97.160642	1.150186	0.607991	0.258657	0.017003	1.472093	155.636200	0.027181	1.000000	27.000000
34.000000	5.000000	40.000000	20.613165	0.211370	1.731272	0.000725	0.059953	0.000002	150.851179	0.027838	1.000000	30.000000
34.000000	5.000000	2.000000	84.269256	0.595735	0.612282	0.000000	0.053554	0.436670	150.062949	0.024421	2.000000	23.000000
34.000000	5.000000	31.000000	81.789640	0.505868	1.657820	0.519623	0.000000	0.487938	150.142195	0.021808	2.000000	30.000000
34.000000	5.000000	26.000000	39.958086	1.176192	0.220822	0.507716	0.002123	0.448502	150.167701	0.025198	2.000000	27.000000
34.000000	5.000000	35.000000	12.775818	0.958769	0.729484	0.508944	0.000138	0.367534	150.405561	0.022161	1.000000	28.000000
34.000000	5.000000	37.000000	12.922139	0.006774	1.501390	0.500806	0.001156	0.492533	150.169715	0.025946	1.000000	25.000000
34.000000	5.000000	24.000000	49.911640	1.113737	0.284245	0.519109	0.000000	0.445661	150.233520	0.017289	1.000000	35.000000
34.000000	5.000000	7.000000	12.175693	0.560969	0.937543	0.079498	0.046755	0.373467	150.032851	0.019199	1.000000	35.000000
35.000000	1.000000	36.000000	53.509157	NaN	NaN	10.281250	NaN	NaN	245.554598	0.031931	2.000000	12.000000
35.000000	1.000000	15.000000	43.004411	NaN	NaN	9.217773	NaN	NaN	242.564086	0.031689	2.000000	11.000000
35.000000	1.000000	11.000000	19.077320	NaN	NaN	8.025139	NaN	NaN	238.316683	0.027187	2.000000	12.000000
35.000000	1.000000	7.000000	30.907234	NaN	NaN	7.913731	NaN	NaN	237.894302	0.027032	2.000000	14.000000
35.000000	1.000000	12.000000	14.775986	NaN	NaN	11.180069	NaN	NaN	247.708376	0.029447	2.000000	12.000000
35.000000	1.000000	21.000000	28.586487	NaN	NaN	7.806854	NaN	NaN	237.427135	0.020587	2.000000	12.000000
35.000000	1.000000	23.000000	13.856448	NaN	NaN	7.279270	NaN	NaN	235.010978	0.030818	2.000000	14.000000
35.000000	1.000000	20.000000	93.039196	NaN	NaN	6.568146	NaN	NaN	231.331854	0.025976	2.000000	12.000000
35.000000	1.000000	38.000000	56.325374	NaN	NaN	6.600624	NaN	NaN	231.496720	0.026743	2.000000	12.000000
35.000000	1.000000	35.000000	98.296694	NaN	NaN	6.157257	NaN	NaN	228.886434	0.024691	2.000000	13.000000
35.000000	1.000000	18.000000	17.094184	NaN	NaN	5.356723	NaN	NaN	223.167150	0.029605	2.000000	13.000000
35.000000	1.000000	8.000000	58.593033	NaN	NaN	3.126953	NaN	NaN	196.378603	0.023949	2.000000	12.000000
35.000000	1.000000	33.000000	18.674109	NaN	NaN	9.411133	NaN	NaN	243.131324	0.026792	2.000000	12.000000
35.000000	1.000000	19.000000	55.429638	NaN	NaN	9.305389	NaN	NaN	242.806257	0.020249	2.000000	11.000000
35.000000	1.000000	5.000000	1.962454	NaN	NaN	4.758423	NaN	NaN	217.906338	0.015539	2.000000	10.000000
35.000000	1.000000	32.000000	92.687855	NaN	NaN	7.477539	NaN	NaN	235.936979	0.024422	2.000000	11.000000
35.000000	1.000000	39.000000	53.405537	NaN	NaN	8.108978	NaN	NaN	238.637222	0.019375	2.000000	12.000000
35.000000	1.000000	1.000000	13.936994	NaN	NaN	7.188822	NaN	NaN	234.600634	0.024318	2.000000	14.000000
35.000000	1.000000	2.000000	36.677422	NaN	NaN	10.087891	NaN	NaN	245.050259	0.025734	2.000000	11.000000
35.000000	1.000000	17.000000	23.605660	NaN	NaN	8.734375	NaN	NaN	240.948070	0.026085	2.000000	11.000000
35.000000	1.000000	28.000000	31.245528	NaN	NaN	9.930786	NaN	NaN	244.631245	0.021172	2.000000	12.000000
35.000000	1.000000	22.000000	99.874602	NaN	NaN	8.421535	NaN	NaN	239.803988	0.024317	2.000000	13.000000
35.000000	1.000000	40.000000	4.323745	NaN	NaN	9.471558	NaN	NaN	243.315001	0.031266	2.000000	10.000000
35.000000	1.000000	31.000000	59.839624	NaN	NaN	9.917191	NaN	NaN	244.596898	0.029053	2.000000	12.000000
35.000000	1.000000	6.000000	8.995926	NaN	NaN	4.599808	NaN	NaN	216.260449	0.024230	2.000000	14.000000
35.000000	1.000000	25.000000	1.378883	NaN	NaN	0.625366	NaN	NaN	119.645946	0.015842	2.000000	12.000000
35.000000	1.000000	13.000000	32.474136	NaN	NaN	0.329851	NaN	NaN	111.292177	0.019259	2.000000	21.000000
35.000000	1.000000	34.000000	51.173119	NaN	NaN	0.305115	NaN	NaN	111.525410	0.020377	2.000000	18.000000
35.000000	1.000000	30.000000	59.401173	NaN	NaN	0.829344	NaN	NaN	128.023930	0.020752	2.000000	19.000000
35.000000	1.000000	27.000000	56.572709	NaN	NaN	0.333208	NaN	NaN	111.307837	0.023471	2.000000	20.000000
35.000000	1.000000	14.000000	19.288581	NaN	NaN	0.334121	NaN	NaN	111.295654	0.016212	2.000000	20.000000
