subID	Model	randi	Mp0	wp0	scl0	Mp	wp	scl	nll	nllsd	success	iterations
17.000000	2.000000	21.000000	54.232086	NaN	1.296525	2.277235	NaN	2.070976	258.263557	0.036426	2.000000	14.000000
17.000000	2.000000	8.000000	62.872155	NaN	0.729680	5.474834	NaN	3.350182	263.930826	0.025963	2.000000	18.000000
17.000000	2.000000	35.000000	97.751435	NaN	0.659460	2.342044	NaN	0.000000	257.702267	0.026504	2.000000	17.000000
17.000000	2.000000	16.000000	44.007656	NaN	1.881187	2.228072	NaN	4.000000	259.249198	0.029874	2.000000	19.000000
17.000000	2.000000	4.000000	5.753185	NaN	0.784017	2.386938	NaN	2.761854	258.660951	0.030768	2.000000	15.000000
17.000000	2.000000	29.000000	68.496643	NaN	1.746294	62.867845	NaN	2.567596	273.499896	0.029250	2.000000	19.000000
17.000000	2.000000	10.000000	35.429653	NaN	1.281510	2.105311	NaN	0.134988	257.608271	0.024861	1.000000	19.000000
17.000000	2.000000	39.000000	44.127072	NaN	0.474533	1.633304	NaN	0.028553	259.051522	0.027949	2.000000	22.000000
17.000000	2.000000	2.000000	51.797635	NaN	1.832777	3.943515	NaN	0.000000	261.056620	0.033211	1.000000	20.000000
17.000000	2.000000	22.000000	1.571134	NaN	0.796670	1.909843	NaN	0.493160	257.858320	0.030070	2.000000	21.000000
17.000000	2.000000	32.000000	42.004281	NaN	0.684745	2.062102	NaN	1.763402	258.096320	0.028425	1.000000	19.000000
17.000000	2.000000	9.000000	88.332194	NaN	0.702899	5.224154	NaN	0.000000	263.359425	0.024246	1.000000	22.000000
17.000000	2.000000	3.000000	65.264693	NaN	1.766002	4.324332	NaN	0.152412	261.741975	0.028122	1.000000	24.000000
17.000000	2.000000	36.000000	2.613794	NaN	1.405208	2.145562	NaN	0.566126	257.622820	0.026174	1.000000	22.000000
17.000000	2.000000	27.000000	82.668968	NaN	0.744876	3.694753	NaN	0.464866	260.483584	0.029457	2.000000	22.000000
17.000000	2.000000	6.000000	78.623522	NaN	0.515881	2.159272	NaN	1.135795	257.816112	0.036793	1.000000	27.000000
17.000000	2.000000	37.000000	84.503548	NaN	0.705159	2.102555	NaN	1.150500	257.839051	0.028912	1.000000	23.000000
17.000000	2.000000	11.000000	46.870376	NaN	1.307450	1.728261	NaN	2.922672	259.722666	0.028741	1.000000	27.000000
17.000000	2.000000	12.000000	59.925864	NaN	1.468011	2.203439	NaN	3.812483	259.131842	0.031644	1.000000	27.000000
17.000000	2.000000	26.000000	92.646255	NaN	0.772103	2.348528	NaN	1.984163	258.247805	0.024612	2.000000	29.000000
17.000000	3.000000	29.000000	95.395856	0.024342	NaN	3.486481	0.000000	NaN	260.049189	0.027910	2.000000	11.000000
17.000000	3.000000	17.000000	29.803633	1.042189	NaN	4.731798	0.000000	NaN	262.532401	0.026784	2.000000	11.000000
17.000000	3.000000	24.000000	19.789972	1.213106	NaN	0.000725	0.316653	NaN	255.723654	0.024039	2.000000	11.000000
17.000000	3.000000	16.000000	94.828360	1.197983	NaN	9.447388	0.016235	NaN	267.699030	0.024885	2.000000	11.000000
17.000000	3.000000	14.000000	84.989917	0.010090	NaN	2.204525	0.028759	NaN	257.702429	0.024284	2.000000	11.000000
17.000000	3.000000	34.000000	47.072111	0.658103	NaN	7.060608	0.271472	NaN	267.091150	0.023785	2.000000	11.000000
17.000000	3.000000	39.000000	8.972357	0.717207	NaN	2.571077	0.012615	NaN	258.099094	0.029573	2.000000	11.000000
17.000000	3.000000	37.000000	47.151237	0.544270	NaN	19.701477	0.000000	NaN	271.056923	0.029196	2.000000	13.000000
17.000000	3.000000	22.000000	88.127505	0.661169	NaN	1.207049	0.000659	NaN	266.070651	0.033047	2.000000	11.000000
17.000000	3.000000	18.000000	51.467092	0.626879	NaN	8.915649	0.000000	NaN	267.284913	0.026274	2.000000	14.000000
17.000000	3.000000	30.000000	43.942344	1.008032	NaN	4.710838	0.000000	NaN	262.536913	0.029292	2.000000	11.000000
17.000000	3.000000	23.000000	43.531821	0.214336	NaN	4.750751	0.000000	NaN	262.569529	0.029087	2.000000	11.000000
17.000000	3.000000	31.000000	59.428805	1.223631	NaN	13.616699	0.000000	NaN	269.528523	0.028448	2.000000	14.000000
17.000000	3.000000	15.000000	3.644143	0.659832	NaN	0.002991	0.258954	NaN	256.494929	0.026061	2.000000	11.000000
17.000000	3.000000	8.000000	28.010093	0.684332	NaN	11.175537	0.000000	NaN	268.616840	0.025287	2.000000	14.000000
17.000000	3.000000	3.000000	22.952562	1.397289	NaN	0.333722	0.240782	NaN	256.158360	0.027664	2.000000	11.000000
17.000000	3.000000	21.000000	9.915387	0.995580	NaN	15.568420	1.320062	NaN	271.576315	0.026725	2.000000	14.000000
17.000000	3.000000	9.000000	93.087937	0.976844	NaN	8.044777	0.000000	NaN	266.628527	0.029548	2.000000	15.000000
17.000000	3.000000	11.000000	61.502045	1.058036	NaN	4.135811	0.028895	NaN	261.697669	0.025540	2.000000	11.000000
17.000000	3.000000	12.000000	55.611166	1.059155	NaN	2.731171	0.000000	NaN	258.326684	0.028244	2.000000	14.000000
17.000000	3.000000	7.000000	5.442045	0.451775	NaN	8.494942	0.000000	NaN	267.008609	0.025558	2.000000	14.000000
17.000000	3.000000	35.000000	33.600391	0.222729	NaN	6.040939	0.105460	NaN	265.271239	0.023051	2.000000	11.000000
17.000000	3.000000	10.000000	91.013292	0.323783	NaN	16.903809	0.029822	NaN	270.562355	0.031082	2.000000	15.000000
17.000000	3.000000	32.000000	78.179001	1.395293	NaN	1.513611	0.051697	NaN	257.590553	0.022289	2.000000	13.000000
17.000000	3.000000	40.000000	65.084618	0.572791	NaN	5.302246	0.637964	NaN	267.402708	0.030091	2.000000	13.000000
17.000000	3.000000	1.000000	86.598984	1.203681	NaN	0.000725	0.241800	NaN	257.148727	0.025623	2.000000	16.000000
17.000000	3.000000	27.000000	4.465045	0.683462	NaN	0.111755	0.238443	NaN	256.712054	0.031843	2.000000	17.000000
17.000000	3.000000	33.000000	81.777769	0.302211	NaN	8.670929	0.000000	NaN	267.099242	0.029890	2.000000	13.000000
17.000000	3.000000	28.000000	51.083787	1.075891	NaN	3.185490	0.710206	NaN	266.088322	0.025648	2.000000	15.000000
17.000000	3.000000	20.000000	29.248780	0.390524	NaN	0.016303	0.410920	NaN	256.704844	0.025417	2.000000	17.000000
17.000000	3.000000	5.000000	56.591756	0.992659	NaN	4.772302	0.000000	NaN	262.587154	0.027443	2.000000	16.000000
17.000000	3.000000	4.000000	38.062688	0.567659	NaN	3.413971	0.688763	NaN	266.177178	0.023668	2.000000	20.000000
17.000000	3.000000	2.000000	26.808399	0.702409	NaN	1.237097	0.039237	NaN	259.937354	0.030123	2.000000	22.000000
17.000000	3.000000	19.000000	29.363731	0.609996	NaN	1.362997	0.003015	NaN	261.932486	0.030423	2.000000	16.000000
17.000000	3.000000	6.000000	63.909084	0.273353	NaN	1.727497	0.012970	NaN	257.973270	0.027670	2.000000	18.000000
17.000000	3.000000	36.000000	23.398061	0.833047	NaN	2.713562	1.179590	NaN	267.842971	0.036576	2.000000	16.000000
17.000000	3.000000	26.000000	81.834921	0.533710	NaN	0.868037	0.805849	NaN	263.971577	0.022221	1.000000	22.000000
17.000000	3.000000	13.000000	70.344860	1.324283	NaN	0.000000	0.304590	NaN	255.742145	0.025482	2.000000	20.000000
17.000000	3.000000	25.000000	54.184813	0.260150	NaN	0.000000	1.309273	NaN	266.376646	0.030665	1.000000	21.000000
17.000000	3.000000	38.000000	52.067860	1.174054	NaN	0.095300	0.286889	NaN	255.860823	0.030441	1.000000	24.000000
17.000000	4.000000	18.000000	71.600134	0.658086	1.282550	0.722046	0.189526	0.171216	256.526919	0.026197	2.000000	11.000000
17.000000	4.000000	24.000000	21.283583	1.103526	1.096792	2.930195	0.003351	0.903791	258.880440	0.028293	2.000000	11.000000
17.000000	4.000000	38.000000	20.807969	0.278611	1.988563	4.328274	0.051128	0.032802	262.359660	0.022163	2.000000	11.000000
17.000000	4.000000	6.000000	83.515672	1.283848	1.424941	2.059641	0.024445	0.290487	257.539300	0.024244	2.000000	11.000000
17.000000	4.000000	23.000000	58.676344	0.934984	0.286375	6.982056	0.292065	1.600757	267.309044	0.027873	2.000000	12.000000
17.000000	4.000000	28.000000	78.667238	0.855994	1.887823	8.202896	0.000000	0.438430	266.714732	0.031623	2.000000	11.000000
17.000000	4.000000	16.000000	43.001192	1.184466	1.756774	22.378296	0.737427	1.874097	272.070384	0.034519	2.000000	12.000000
17.000000	4.000000	4.000000	22.559944	1.047369	1.039588	0.000005	0.302023	0.308510	255.779765	0.032905	2.000000	11.000000
17.000000	4.000000	37.000000	24.611503	0.624108	1.458544	0.002991	0.421820	0.000049	256.864658	0.030033	2.000000	15.000000
17.000000	4.000000	21.000000	62.556474	1.215261	1.206287	0.002991	0.563580	0.405719	259.248122	0.026466	2.000000	13.000000
17.000000	4.000000	27.000000	65.072489	1.216481	0.840041	0.000725	0.498212	2.376556	258.763400	0.025289	2.000000	15.000000
17.000000	4.000000	31.000000	69.911038	0.043720	0.795884	0.040886	0.332172	0.672011	255.878886	0.022155	2.000000	11.000000
17.000000	4.000000	26.000000	40.935176	1.338753	0.972678	0.128939	0.493038	0.363933	258.406848	0.019687	2.000000	11.000000
17.000000	4.000000	35.000000	96.249091	1.321198	1.748600	0.033203	0.301465	2.493066	257.117549	0.028029	2.000000	18.000000
17.000000	4.000000	32.000000	61.872226	0.394330	1.568355	10.005562	0.174129	0.000001	268.509351	0.027778	2.000000	15.000000
17.000000	4.000000	15.000000	75.234873	1.343515	1.875742	0.000669	0.315419	2.102353	256.724986	0.026043	2.000000	15.000000
17.000000	4.000000	2.000000	59.673914	0.492441	1.134359	3.873577	0.031202	0.000001	261.231119	0.027127	2.000000	17.000000
17.000000	4.000000	5.000000	78.053964	0.190674	0.767786	18.618362	0.545049	1.981255	271.494171	0.032376	2.000000	16.000000
17.000000	4.000000	22.000000	56.197757	1.097350	1.601492	2.788385	0.000000	0.000001	258.437171	0.023309	2.000000	20.000000
17.000000	4.000000	39.000000	62.607387	1.045853	0.620362	0.000725	0.325497	0.013644	255.752580	0.029285	2.000000	16.000000
17.000000	4.000000	40.000000	10.336669	0.607710	1.491823	0.000005	0.334615	0.827287	255.904570	0.023258	2.000000	20.000000
17.000000	4.000000	29.000000	40.607294	1.018737	1.866949	4.936723	0.000086	0.000001	262.954794	0.026392	2.000000	20.000000
17.000000	4.000000	1.000000	94.939457	0.318415	1.021232	1.828336	0.010654	0.003287	257.739926	0.024372	2.000000	21.000000
17.000000	4.000000	14.000000	93.907455	0.958078	0.230070	1.710393	0.000279	0.058841	258.454892	0.021180	2.000000	20.000000
17.000000	4.000000	12.000000	89.288088	0.120171	1.382892	1.966856	0.015264	1.831058	258.301434	0.025738	2.000000	23.000000
17.000000	4.000000	36.000000	15.877338	0.273430	1.130394	0.045766	0.305255	0.410061	255.797185	0.027006	2.000000	22.000000
17.000000	4.000000	10.000000	56.968002	0.635312	1.028497	0.000000	0.307179	0.210342	255.690545	0.025089	1.000000	20.000000
17.000000	4.000000	3.000000	50.193298	0.149253	1.222955	0.000006	0.303958	0.084823	255.687085	0.034810	1.000000	20.000000
