subID	Model	randi	eta0	Mp0	wp0	eta	Mp	wp	nll	nllsd	success	iterations
12.000000	2.000000	37.000000	65.769429	NaN	NaN	114.119993	NaN	NaN	374.982482	0.027207	2.000000	9.000000
12.000000	2.000000	26.000000	79.696083	NaN	NaN	101.894571	NaN	NaN	375.010765	0.039412	2.000000	11.000000
12.000000	2.000000	17.000000	79.024944	NaN	NaN	124.433350	NaN	NaN	375.388160	0.028254	2.000000	10.000000
12.000000	2.000000	11.000000	56.591817	NaN	NaN	108.946420	NaN	NaN	374.911122	0.034168	2.000000	11.000000
12.000000	2.000000	39.000000	8.357072	NaN	NaN	106.261293	NaN	NaN	374.901950	0.035699	2.000000	13.000000
12.000000	2.000000	36.000000	77.464150	NaN	NaN	103.206748	NaN	NaN	374.912788	0.029374	2.000000	12.000000
12.000000	2.000000	7.000000	12.104836	NaN	NaN	105.661625	NaN	NaN	374.914008	0.034376	2.000000	10.000000
12.000000	2.000000	40.000000	62.115992	NaN	NaN	109.727524	NaN	NaN	375.000358	0.038177	2.000000	14.000000
12.000000	2.000000	27.000000	84.101553	NaN	NaN	106.106054	NaN	NaN	374.866152	0.036427	2.000000	15.000000
12.000000	2.000000	28.000000	46.880748	NaN	NaN	105.911624	NaN	NaN	374.930547	0.026983	2.000000	13.000000
12.000000	2.000000	35.000000	92.266984	NaN	NaN	109.684899	NaN	NaN	374.912581	0.030073	2.000000	12.000000
12.000000	2.000000	14.000000	55.665390	NaN	NaN	103.276626	NaN	NaN	375.013854	0.036270	2.000000	15.000000
12.000000	2.000000	16.000000	31.911947	NaN	NaN	99.452356	NaN	NaN	374.940251	0.040609	2.000000	13.000000
12.000000	2.000000	10.000000	52.921783	NaN	NaN	103.048045	NaN	NaN	374.934324	0.032501	2.000000	12.000000
12.000000	2.000000	30.000000	80.654680	NaN	NaN	108.765525	NaN	NaN	374.986571	0.028455	2.000000	15.000000
12.000000	2.000000	8.000000	38.822230	NaN	NaN	105.584871	NaN	NaN	374.951477	0.037205	2.000000	14.000000
12.000000	2.000000	9.000000	84.442855	NaN	NaN	102.078087	NaN	NaN	374.998486	0.029436	1.000000	18.000000
12.000000	2.000000	3.000000	85.022115	NaN	NaN	108.847310	NaN	NaN	374.908595	0.034929	2.000000	12.000000
12.000000	2.000000	29.000000	78.574342	NaN	NaN	110.736738	NaN	NaN	374.978918	0.032169	1.000000	18.000000
12.000000	2.000000	24.000000	53.445815	NaN	NaN	105.362238	NaN	NaN	374.940564	0.025159	2.000000	15.000000
12.000000	2.000000	22.000000	20.333751	NaN	NaN	99.058148	NaN	NaN	375.040570	0.028679	2.000000	17.000000
12.000000	2.000000	5.000000	36.469608	NaN	NaN	104.091686	NaN	NaN	374.959341	0.038438	2.000000	14.000000
12.000000	2.000000	19.000000	14.880800	NaN	NaN	105.416745	NaN	NaN	374.971399	0.035146	2.000000	17.000000
12.000000	2.000000	15.000000	33.113039	NaN	NaN	105.134915	NaN	NaN	374.949137	0.034551	2.000000	15.000000
12.000000	2.000000	2.000000	31.128322	NaN	NaN	110.512566	NaN	NaN	375.009528	0.028311	1.000000	19.000000
12.000000	2.000000	21.000000	70.019268	NaN	NaN	104.415735	NaN	NaN	374.925137	0.034264	1.000000	21.000000
12.000000	2.000000	4.000000	64.268960	NaN	NaN	106.467660	NaN	NaN	374.979291	0.039520	2.000000	20.000000
12.000000	2.000000	6.000000	82.219367	NaN	NaN	108.874889	NaN	NaN	374.966328	0.036760	2.000000	17.000000
12.000000	2.000000	12.000000	56.523547	NaN	NaN	104.137050	NaN	NaN	374.966343	0.034209	1.000000	20.000000
12.000000	2.000000	18.000000	19.391318	NaN	NaN	118.498141	NaN	NaN	375.145617	0.032780	1.000000	19.000000
12.000000	2.000000	38.000000	62.431048	NaN	NaN	98.332129	NaN	NaN	375.110457	0.039952	1.000000	22.000000
12.000000	2.000000	13.000000	87.044768	NaN	NaN	105.901877	NaN	NaN	374.976317	0.037532	1.000000	19.000000
12.000000	2.000000	32.000000	87.728360	NaN	NaN	103.204852	NaN	NaN	374.943298	0.039142	1.000000	21.000000
12.000000	2.000000	34.000000	27.726142	NaN	NaN	105.139015	NaN	NaN	374.953167	0.023963	2.000000	23.000000
12.000000	2.000000	23.000000	67.327545	NaN	NaN	107.650384	NaN	NaN	374.909765	0.047851	2.000000	25.000000
12.000000	3.000000	19.000000	1.000000	56.538677	0.521667	1.000000	0.003809	0.732581	368.342344	0.030162	2.000000	12.000000
12.000000	3.000000	14.000000	1.000000	36.983465	0.633762	1.000000	0.000047	0.715611	368.380886	0.038008	2.000000	12.000000
12.000000	3.000000	27.000000	1.000000	42.777805	0.356782	1.000000	0.000047	0.752293	368.394897	0.035548	2.000000	14.000000
12.000000	3.000000	18.000000	1.000000	3.063280	0.366689	1.000000	0.000047	0.724458	368.412605	0.037838	2.000000	12.000000
12.000000	3.000000	30.000000	1.000000	53.872541	0.504077	1.000000	0.000000	0.724949	368.387482	0.027058	2.000000	13.000000
12.000000	3.000000	28.000000	1.000000	90.337784	0.423310	1.000000	0.003809	0.684900	368.332555	0.027227	2.000000	12.000000
12.000000	3.000000	9.000000	1.000000	15.624167	0.665592	1.000000	0.000000	0.738305	368.373835	0.025861	2.000000	12.000000
12.000000	3.000000	26.000000	1.000000	29.652896	0.697963	1.000000	0.003809	0.704382	368.386278	0.034202	2.000000	13.000000
12.000000	3.000000	36.000000	1.000000	66.369862	0.195174	1.000000	0.000000	0.692998	368.393941	0.042944	2.000000	13.000000
12.000000	3.000000	2.000000	1.000000	14.775276	0.793347	1.000000	0.000000	0.688926	368.426229	0.030581	2.000000	12.000000
12.000000	3.000000	4.000000	1.000000	16.178704	0.383304	1.000000	0.000000	0.730168	368.343398	0.030966	2.000000	15.000000
12.000000	3.000000	20.000000	1.000000	47.745816	0.337757	1.000000	0.000000	0.709394	368.418365	0.036348	2.000000	13.000000
12.000000	3.000000	33.000000	1.000000	38.160641	0.775325	1.000000	0.000000	0.727466	368.426133	0.034535	2.000000	14.000000
12.000000	3.000000	39.000000	1.000000	45.492275	0.120294	1.000000	0.000047	0.716523	368.379922	0.039104	2.000000	15.000000
12.000000	3.000000	37.000000	1.000000	43.378589	0.621993	1.000000	0.000047	0.704361	368.358309	0.033080	2.000000	15.000000
12.000000	3.000000	35.000000	1.000000	18.674240	0.722436	1.000000	0.000000	0.711604	368.328814	0.030900	2.000000	13.000000
12.000000	3.000000	15.000000	1.000000	52.760325	0.167795	1.000000	0.000047	0.709539	368.382379	0.026194	2.000000	13.000000
12.000000	3.000000	16.000000	1.000000	59.825954	0.244065	1.000000	0.000047	0.687782	368.332865	0.035225	2.000000	13.000000
12.000000	3.000000	5.000000	1.000000	88.042408	0.564351	1.000000	0.000000	0.756708	368.324766	0.038744	2.000000	13.000000
12.000000	3.000000	31.000000	1.000000	87.064316	0.797995	1.000000	0.000000	0.714277	368.361635	0.025322	2.000000	15.000000
12.000000	3.000000	23.000000	1.000000	23.343086	0.458945	1.000000	0.000800	0.705493	368.336885	0.027760	2.000000	13.000000
12.000000	3.000000	3.000000	1.000000	55.246074	0.445634	1.000000	0.000047	0.730914	368.398335	0.033390	2.000000	13.000000
12.000000	3.000000	25.000000	1.000000	46.159032	0.130142	1.000000	0.000000	0.738758	368.342902	0.036326	2.000000	15.000000
12.000000	3.000000	13.000000	1.000000	70.589511	0.188126	1.000000	0.000000	0.713082	368.335035	0.030654	2.000000	16.000000
12.000000	3.000000	38.000000	1.000000	72.290965	0.161727	1.000000	0.000000	0.707869	368.326666	0.035255	2.000000	15.000000
12.000000	3.000000	11.000000	1.000000	61.699518	0.249913	1.000000	0.000038	0.728093	368.391493	0.032590	2.000000	15.000000
12.000000	3.000000	32.000000	1.000000	22.034592	0.310525	1.000000	0.000000	0.691414	368.418257	0.035086	2.000000	16.000000
12.000000	3.000000	17.000000	1.000000	29.229046	0.376652	1.000000	0.000800	0.714914	368.382004	0.027910	2.000000	15.000000
12.000000	3.000000	40.000000	1.000000	2.748662	0.146882	1.000000	0.000047	0.729615	368.334922	0.026488	2.000000	15.000000
12.000000	3.000000	21.000000	1.000000	31.329378	0.759143	1.000000	0.000047	0.711284	368.422440	0.035195	2.000000	15.000000
12.000000	3.000000	7.000000	1.000000	68.275108	0.568132	1.000000	0.000000	0.701514	368.430084	0.028223	2.000000	16.000000
12.000000	3.000000	34.000000	1.000000	44.205786	0.599889	1.000000	0.000000	0.715167	368.283172	0.037438	2.000000	16.000000
12.000000	3.000000	24.000000	1.000000	75.881847	0.353064	1.000000	0.000000	0.691800	368.401306	0.033789	2.000000	17.000000
12.000000	3.000000	22.000000	1.000000	10.604671	0.269774	1.000000	0.000047	0.714820	368.311146	0.026970	2.000000	17.000000
12.000000	3.000000	6.000000	1.000000	49.423890	0.347194	1.000000	0.000800	0.703229	368.394914	0.040696	2.000000	17.000000
12.000000	3.000000	10.000000	1.000000	33.458265	0.618244	1.000000	0.000800	0.712585	368.287825	0.028902	1.000000	17.000000
12.000000	3.000000	1.000000	1.000000	91.028084	0.606926	1.000000	0.000000	0.732866	368.393530	0.028561	1.000000	19.000000
12.000000	3.000000	12.000000	1.000000	26.597184	0.294858	1.000000	0.000000	0.726855	368.364445	0.032307	1.000000	19.000000
12.000000	3.000000	29.000000	1.000000	63.483632	0.174784	1.000000	0.003809	0.726855	368.306270	0.029122	1.000000	20.000000
12.000000	3.000000	8.000000	1.000000	8.024404	0.444986	1.000000	0.019413	0.717559	368.321548	0.034626	1.000000	28.000000
12.000000	4.000000	28.000000	1.000000	31.206056	0.704173	1.000000	0.000047	0.751713	369.080310	0.034221	2.000000	12.000000
12.000000	4.000000	27.000000	1.000000	54.288050	0.403011	1.000000	0.000047	0.711388	369.022068	0.030116	2.000000	13.000000
12.000000	4.000000	7.000000	1.000000	61.871629	0.349586	1.000000	0.000000	0.702361	369.047198	0.032303	2.000000	12.000000
12.000000	4.000000	4.000000	1.000000	45.939895	0.171234	1.000000	0.003809	0.725061	368.982563	0.034309	2.000000	13.000000
12.000000	4.000000	31.000000	1.000000	78.304729	0.291026	1.000000	0.000000	0.686099	369.031869	0.031658	2.000000	11.000000
12.000000	4.000000	33.000000	1.000000	84.063177	0.498460	1.000000	0.000000	0.728862	369.052918	0.026173	2.000000	13.000000
12.000000	4.000000	36.000000	1.000000	18.851972	0.690461	1.000000	0.000047	0.731972	369.083951	0.028762	2.000000	15.000000
12.000000	4.000000	32.000000	1.000000	35.598848	0.480897	1.000000	0.126991	0.745849	369.136017	0.033162	2.000000	14.000000
12.000000	4.000000	5.000000	1.000000	69.179329	0.745065	1.000000	0.000047	0.723010	369.086081	0.027787	2.000000	12.000000
12.000000	4.000000	25.000000	1.000000	22.189974	0.532512	1.000000	0.000000	0.719609	369.117269	0.030425	2.000000	14.000000
12.000000	4.000000	35.000000	1.000000	37.943978	0.549510	1.000000	0.000000	0.735527	369.020041	0.032742	2.000000	14.000000
12.000000	4.000000	3.000000	1.000000	84.393959	0.581800	1.000000	0.000047	0.718077	369.016677	0.029821	2.000000	15.000000
12.000000	4.000000	22.000000	1.000000	99.013134	0.358369	1.000000	0.000047	0.726841	369.018742	0.028711	2.000000	15.000000
12.000000	4.000000	39.000000	1.000000	71.281682	0.346996	1.000000	0.000000	0.742442	369.098745	0.039022	2.000000	15.000000
12.000000	4.000000	14.000000	1.000000	59.708955	0.314625	1.000000	0.000000	0.729825	368.983602	0.033652	2.000000	16.000000
12.000000	4.000000	37.000000	1.000000	43.681080	0.340387	1.000000	0.000000	0.729878	369.053682	0.035897	2.000000	14.000000
12.000000	4.000000	17.000000	1.000000	82.862131	0.400978	1.000000	0.000047	0.717814	369.043568	0.036011	2.000000	16.000000
12.000000	4.000000	20.000000	1.000000	58.577197	0.584869	1.000000	0.000047	0.721399	369.081329	0.045971	2.000000	18.000000
12.000000	4.000000	16.000000	1.000000	72.891420	0.124829	1.000000	0.000800	0.712415	369.011327	0.033774	2.000000	15.000000
12.000000	4.000000	15.000000	1.000000	83.286785	0.294274	1.000000	0.000000	0.712439	369.046297	0.035240	2.000000	15.000000
12.000000	4.000000	8.000000	1.000000	28.572433	0.427922	1.000000	0.000000	0.737215	369.081251	0.030866	2.000000	17.000000
12.000000	4.000000	6.000000	1.000000	92.796769	0.510997	1.000000	0.000000	0.710122	369.030516	0.031979	2.000000	18.000000
12.000000	4.000000	11.000000	1.000000	44.458256	0.400402	1.000000	0.000000	0.737078	369.005465	0.027342	2.000000	18.000000
12.000000	4.000000	1.000000	1.000000	80.556997	0.450628	1.000000	0.000047	0.732022	369.115061	0.028712	2.000000	16.000000
12.000000	4.000000	12.000000	1.000000	39.697785	0.632906	1.000000	0.006296	0.714979	369.048682	0.027692	2.000000	16.000000
12.000000	4.000000	26.000000	1.000000	62.451956	0.601415	1.000000	0.000047	0.718015	369.013107	0.038358	2.000000	17.000000
12.000000	4.000000	18.000000	1.000000	93.580409	0.528816	1.000000	0.000000	0.735018	369.043227	0.043677	2.000000	15.000000
12.000000	4.000000	40.000000	1.000000	39.790160	0.544304	1.000000	0.000188	0.739224	369.079519	0.034121	1.000000	17.000000
12.000000	4.000000	30.000000	1.000000	54.586117	0.190631	1.000000	0.000000	0.704797	369.093302	0.031668	2.000000	17.000000
12.000000	4.000000	23.000000	1.000000	78.436847	0.492893	1.000000	0.000000	0.729667	369.100407	0.036828	2.000000	17.000000
12.000000	4.000000	13.000000	1.000000	32.100568	0.341604	1.000000	0.000000	0.721584	369.058996	0.030883	2.000000	16.000000
12.000000	4.000000	2.000000	1.000000	42.527416	0.661416	1.000000	0.000000	0.697504	369.054243	0.032826	1.000000	17.000000
12.000000	4.000000	21.000000	1.000000	56.394588	0.151642	1.000000	0.000000	0.715008	369.105455	0.032502	2.000000	18.000000
12.000000	4.000000	19.000000	1.000000	66.261670	0.187041	1.000000	0.000000	0.712322	369.095161	0.035931	2.000000	20.000000
12.000000	4.000000	9.000000	1.000000	47.795276	0.774696	1.000000	0.001512	0.708552	369.026008	0.037765	2.000000	21.000000
12.000000	4.000000	24.000000	1.000000	49.961881	0.734253	1.000000	0.000800	0.707715	369.058405	0.035982	2.000000	21.000000
12.000000	4.000000	34.000000	1.000000	65.029896	0.693234	1.000000	0.000000	0.721247	369.041831	0.036101	2.000000	18.000000
12.000000	4.000000	10.000000	1.000000	22.875213	0.241576	1.000000	0.000102	0.712549	369.020477	0.032036	2.000000	19.000000
12.000000	4.000000	38.000000	1.000000	5.265472	0.382662	1.000000	0.000000	0.700927	369.047470	0.031752	1.000000	22.000000
12.000000	4.000000	29.000000	1.000000	90.733753	0.338178	1.000000	0.000000	0.737876	369.048504	0.037590	2.000000	24.000000
12.000000	5.000000	36.000000	1.000000	93.452490	0.235157	1.000000	0.003809	0.669775	368.085947	0.040882	2.000000	12.000000
12.000000	5.000000	37.000000	1.000000	64.356464	0.277591	1.000000	0.003809	0.716602	368.029741	0.036024	2.000000	12.000000
12.000000	5.000000	20.000000	1.000000	63.320022	0.785535	1.000000	0.003809	0.684216	368.040447	0.034359	2.000000	12.000000
12.000000	5.000000	7.000000	1.000000	87.251301	0.659019	1.000000	0.000000	0.699766	368.032900	0.036770	2.000000	12.000000
12.000000	5.000000	40.000000	1.000000	23.756268	0.406791	1.000000	0.000000	0.721846	367.954809	0.031131	2.000000	13.000000
12.000000	5.000000	5.000000	1.000000	78.814098	0.434341	1.000000	35.775195	0.384119	371.337541	0.033412	2.000000	11.000000
12.000000	5.000000	33.000000	1.000000	63.709403	0.691546	1.000000	0.000047	0.717691	367.959168	0.028223	2.000000	14.000000
12.000000	5.000000	12.000000	1.000000	73.672171	0.210091	1.000000	0.000047	0.713371	367.968920	0.030739	2.000000	15.000000
12.000000	5.000000	14.000000	1.000000	78.167975	0.409834	1.000000	0.000000	0.702174	368.001259	0.023990	2.000000	13.000000
12.000000	5.000000	30.000000	1.000000	35.335847	0.793454	1.000000	0.000047	0.708329	368.015822	0.031029	2.000000	14.000000
12.000000	5.000000	17.000000	1.000000	26.569259	0.137069	1.000000	0.000000	0.698162	368.049343	0.037382	2.000000	13.000000
12.000000	5.000000	8.000000	1.000000	12.251665	0.110105	1.000000	0.000000	0.727445	368.030366	0.036479	2.000000	14.000000
12.000000	5.000000	15.000000	1.000000	20.679538	0.546860	1.000000	0.000000	0.724247	368.017884	0.035309	2.000000	12.000000
12.000000	5.000000	4.000000	1.000000	49.687558	0.535482	1.000000	0.000047	0.671556	368.082655	0.031133	2.000000	15.000000
12.000000	5.000000	28.000000	1.000000	28.307477	0.352840	1.000000	0.000000	0.765658	368.169092	0.027130	2.000000	14.000000
12.000000	5.000000	13.000000	1.000000	68.777605	0.220388	1.000000	0.000000	0.704520	367.926088	0.033442	2.000000	17.000000
12.000000	5.000000	3.000000	1.000000	33.741161	0.176132	1.000000	0.000000	0.711093	368.004096	0.031416	2.000000	15.000000
12.000000	5.000000	2.000000	1.000000	23.239585	0.154651	1.000000	0.000000	0.698810	367.997481	0.028439	2.000000	16.000000
12.000000	5.000000	21.000000	1.000000	67.190953	0.641544	1.000000	0.000047	0.720132	367.989224	0.031172	2.000000	15.000000
12.000000	5.000000	35.000000	1.000000	89.140221	0.479101	1.000000	0.000000	0.717906	367.951336	0.032867	2.000000	16.000000
12.000000	5.000000	31.000000	1.000000	69.969903	0.227463	1.000000	0.000000	0.715599	367.980887	0.027002	2.000000	18.000000
12.000000	5.000000	39.000000	1.000000	71.187418	0.690781	1.000000	0.000000	0.721296	368.035826	0.042511	2.000000	16.000000
12.000000	5.000000	27.000000	1.000000	31.781128	0.400583	1.000000	0.000000	0.708826	367.998549	0.029727	2.000000	16.000000
12.000000	5.000000	32.000000	1.000000	21.108926	0.361344	1.000000	0.002411	0.712189	367.943724	0.031647	2.000000	19.000000
12.000000	5.000000	19.000000	1.000000	65.748196	0.696740	1.000000	0.000000	0.716229	367.936088	0.039379	2.000000	18.000000
12.000000	5.000000	11.000000	1.000000	71.584089	0.719985	1.000000	0.000000	0.722106	367.973029	0.025187	2.000000	19.000000
12.000000	5.000000	1.000000	1.000000	95.790448	0.237056	1.000000	0.000000	0.697895	367.967258	0.039826	2.000000	20.000000
12.000000	5.000000	23.000000	1.000000	91.189732	0.313602	1.000000	0.000000	0.707738	367.986390	0.027719	2.000000	19.000000
12.000000	5.000000	24.000000	1.000000	40.840578	0.545962	1.000000	0.000000	0.719156	367.980678	0.029414	2.000000	18.000000
12.000000	5.000000	25.000000	1.000000	53.089752	0.690685	1.000000	0.000000	0.723027	367.956467	0.027491	2.000000	17.000000
12.000000	5.000000	9.000000	1.000000	49.768200	0.370872	1.000000	0.000000	0.694281	367.996385	0.037857	1.000000	20.000000
12.000000	5.000000	10.000000	1.000000	17.800325	0.732977	1.000000	0.000000	0.703042	368.030629	0.037431	2.000000	15.000000
12.000000	5.000000	38.000000	1.000000	56.244162	0.242716	1.000000	0.000000	0.709973	367.970102	0.033500	2.000000	20.000000
12.000000	5.000000	26.000000	1.000000	49.259649	0.337675	1.000000	0.003809	0.703442	368.001869	0.025938	2.000000	22.000000
12.000000	5.000000	34.000000	1.000000	36.478671	0.191726	1.000000	0.000000	0.703131	368.025476	0.028846	2.000000	20.000000
12.000000	5.000000	16.000000	1.000000	91.502530	0.199911	1.000000	0.000000	0.693572	368.003341	0.034717	2.000000	20.000000
12.000000	5.000000	18.000000	1.000000	44.482832	0.525679	1.000000	0.000000	0.706408	367.984298	0.034836	2.000000	20.000000
12.000000	5.000000	22.000000	1.000000	73.938028	0.250327	1.000000	0.000000	0.709938	368.044370	0.035941	2.000000	21.000000
12.000000	5.000000	29.000000	1.000000	2.005187	0.760462	1.000000	0.000000	0.719593	367.953760	0.030885	2.000000	22.000000
12.000000	5.000000	6.000000	1.000000	95.172348	0.591833	1.000000	0.000000	0.712723	368.041170	0.032936	1.000000	21.000000
12.000000	6.000000	11.000000	1.000000	44.522449	0.192081	1.000000	0.000047	0.707693	369.056367	0.034971	2.000000	12.000000
12.000000	6.000000	9.000000	1.000000	39.378835	0.410762	1.000000	0.000000	0.716840	369.063431	0.027296	2.000000	12.000000
12.000000	6.000000	27.000000	1.000000	28.651551	0.583995	1.000000	0.003809	0.655420	369.242224	0.032816	2.000000	12.000000
12.000000	6.000000	37.000000	1.000000	79.775973	0.309013	1.000000	0.000000	0.734635	369.012006	0.034278	2.000000	12.000000
12.000000	6.000000	18.000000	1.000000	17.648092	0.664791	1.000000	0.000047	0.758728	369.108476	0.026466	2.000000	12.000000
12.000000	6.000000	8.000000	1.000000	47.807230	0.166350	1.000000	0.000000	0.716782	369.012686	0.033621	2.000000	14.000000
12.000000	6.000000	28.000000	1.000000	76.838972	0.545782	1.000000	0.000047	0.721200	368.980727	0.039927	2.000000	15.000000
